"pontoId","lat","lon","pathBTS1","pathBTS2","pathBTS3","pathBTS4","pathBTS5","pathBTS6","taBTS1","taBTS2","taBTS3","taBTS4","taBTS5","taBTS6"
160,-8.076634,-34.899639,122.556666666667,111.29,126.59,130.623333333333,132.656666666667,140.056666666667,2,1,1,1,2,2
2481,-8.065599,-34.887295,119.24,131.965,130.415,125.09,125.09,132.915,1,2,4,2,0,1
1986,-8.06857,-34.896713,105.69,121.89,118.84,118.44,119.29,106.49,0,1,2,1,1,0
923,-8.07254,-34.892147,105.64,128.79,111.54,105.44,109.64,122.54,0,0,3,0,1,1
1429,-8.070015,-34.890034,104.165,140.24,124.79,120.84,106.14,128.49,0,1,3,1,0,1
1719,-8.069263,-34.89571,96.3566666666667,123.523333333333,120.056666666667,108.256666666667,110.223333333333,116.99,0,1,2,1,1,0
2265,-8.066721,-34.896595,112.123333333333,108.923333333333,124.623333333333,113.823333333333,127.09,87.8233333333333,0,1,3,1,1,0
590,-8.074231,-34.900223,124.29,103.99,96.49,116.256666666667,134.056666666667,139.29,1,1,1,1,2,2
967,-8.072442,-34.893211,98.4233333333333,116.856666666667,114.59,99.6566666666667,109.523333333333,115.656666666667,0,0,3,0,1,1
229,-8.076364,-34.899738,125.556666666667,111.156666666667,136.056666666667,134.123333333333,141.123333333333,142.123333333333,2,1,1,1,2,2
1716,-8.069266,-34.888081,127.19,128.256666666667,131.556666666667,127.523333333333,112.256666666667,132.29,0,1,4,1,0,1
2797,-8.062985,-34.888584,124.39,128.89,136.64,133.94,131.24,132.24,1,2,4,2,0,1
785,-8.073009,-34.896366,111.64,104.19,122.19,95.54,127.99,130.39,1,0,2,0,1,1
1905,-8.068742,-34.889637,129.49,135.59,134.09,120.265,103.49,128.89,0,1,3,1,0,1
485,-8.074916,-34.891209,124.39,123.29,127.223333333333,99.09,129.256666666667,146.123333333333,1,0,3,0,1,2
2398,-8.06582,-34.892277,140.156666666667,128.356666666667,126.156666666667,133.956666666667,102.49,117.923333333333,0,2,3,2,0,0
2040,-8.068396,-34.889698,121.956666666667,134.056666666667,136.756666666667,117.056666666667,107.923333333333,130.923333333333,0,1,4,1,0,1
643,-8.073932,-34.898983,117.823333333333,107.39,91.69,110.59,135.056666666667,130.59,1,0,1,0,2,2
1427,-8.070021,-34.894161,103.79,121.09,121.79,111.223333333333,116.823333333333,101.356666666667,0,1,3,1,1,1
124,-8.076922,-34.897518,120.556666666667,79.69,130.89,117.89,129.056666666667,138.523333333333,1,0,2,0,2,2
2870,-8.06222,-34.888,138.623333333333,129.156666666667,137.823333333333,145.023333333333,144.19,147.99,1,3,4,3,0,1
1892,-8.068787,-34.888977,127.723333333333,133.023333333333,130.623333333333,123.523333333333,102.09,130.923333333333,0,1,4,1,0,1
1542,-8.069708,-34.898113,101.656666666667,116.99,121.923333333333,109.756666666667,122.09,101.623333333333,1,1,2,1,1,1
2542,-8.065105,-34.893047,133.89,123.923333333333,130.223333333333,125.89,123.856666666667,118.323333333333,0,2,3,2,0,0
88,-8.077181,-34.89817,119.64,87.69,117.84,124.49,131.64,131.69,2,0,1,0,2,2
299,-8.076002,-34.89444,113.79,111.19,130.39,104.79,124.19,140.323333333333,1,0,2,0,2,2
1730,-8.069236,-34.89135,117.465,133.715,130.165,120.44,100.515,131.065,0,1,3,1,0,1
2483,-8.065581,-34.887222,123.69,133.84,129.54,124.09,125.04,132.99,1,2,4,2,0,1
1839,-8.068915,-34.891163,123.556666666667,132.39,130.956666666667,120.29,80.79,130.756666666667,0,1,3,1,0,1
2607,-8.064518,-34.885208,114.723333333333,138.556666666667,133.49,123.356666666667,135.49,136.49,1,2,5,2,0,1
472,-8.075042,-34.89352,113.223333333333,114.523333333333,120.423333333333,97.49,120.223333333333,132.056666666667,1,0,2,0,2,2
308,-8.075966,-34.894333,114.19,113.423333333333,121.223333333333,102.756666666667,121.756666666667,132.59,1,0,2,0,2,2
372,-8.075594,-34.893326,117.123333333333,119.156666666667,125.456666666667,107.956666666667,126.39,137.256666666667,1,0,2,0,2,2
2828,-8.062613,-34.887489,129.54,138.59,142.54,141.09,141.015,146.44,1,3,4,3,0,1
2717,-8.063701,-34.896912,133.29,105.49,130.79,121.94,124.39,113.84,1,2,3,2,1,0
224,-8.076381,-34.895527,113.123333333333,90.8233333333333,134.823333333333,113.39,130.656666666667,139.123333333333,1,0,2,0,2,2
1955,-8.068616,-34.896603,102.59,106.256666666667,104.256666666667,91.2566666666667,118.423333333333,100.923333333333,0,1,2,1,1,0
1353,-8.070358,-34.900925,130.69,123.54,116.49,125.99,138.24,126.49,1,1,1,1,2,1
1476,-8.069907,-34.897564,106.856666666667,119.09,118.823333333333,116.523333333333,122.923333333333,108.69,1,1,2,1,1,1
1436,-8.070002,-34.894081,106.54,123.99,122.64,105.34,107.94,109.79,0,1,3,1,1,1
1693,-8.069318,-34.895748,106.59,118.09,119.89,106.64,111.09,118.19,0,1,2,1,1,0
2855,-8.062371,-34.887772,136.523333333333,133.723333333333,144.223333333333,143.556666666667,139.756666666667,145.79,1,3,4,3,0,1
133,-8.076853,-34.897301,119.09,83.29,133.356666666667,119.123333333333,127.69,138.023333333333,1,0,2,0,2,2
872,-8.07265,-34.890675,90.24,127.24,117.29,105.14,106.59,129.59,0,1,3,1,1,1
741,-8.073213,-34.896412,93.0233333333333,109.156666666667,94.69,105.456666666667,121.256666666667,125.823333333333,1,0,2,0,2,1
1942,-8.068653,-34.896778,102.89,126.84,115.74,115.79,121.29,103.69,0,1,2,1,1,0
707,-8.07344,-34.900566,121.74,126.04,122.94,124.14,142.04,130.89,1,1,1,1,2,2
2881,-8.061768,-34.901981,133.256666666667,119.19,134.456666666667,127.123333333333,123.123333333333,127.09,2,3,3,3,2,1
153,-8.076695,-34.896812,114.29,93.24,134.89,114.84,121.19,140.89,1,0,2,0,2,2
92,-8.07714,-34.898056,122.923333333333,86.29,126.356666666667,118.856666666667,132.023333333333,131.856666666667,2,0,1,0,2,2
266,-8.076185,-34.89502,112.49,113.615,130.265,105.99,127.715,141.34,1,0,2,0,2,2
1717,-8.069265,-34.8992,105.19,111.59,119.356666666667,116.69,114.29,102.29,1,1,2,1,2,1
2214,-8.066986,-34.894421,120.89,130.623333333333,127.39,129.356666666667,119.79,95.89,0,1,3,1,1,0
1279,-8.07063,-34.892906,107.19,117.923333333333,120.423333333333,109.856666666667,113.923333333333,103.556666666667,0,1,3,1,1,1
1282,-8.070623,-34.896149,111.14,109.065,118.115,96.265,124.49,120.99,0,1,2,1,1,1
1592,-8.069596,-34.9007,127.49,127.39,117.39,127.456666666667,131.356666666667,120.123333333333,1,1,2,1,2,1
2632,-8.064234,-34.89447,134.656666666667,106.323333333333,120.123333333333,134.623333333333,122.123333333333,114.656666666667,0,2,3,2,1,0
1265,-8.070677,-34.891838,104.456666666667,131.323333333333,122.423333333333,112.59,99.6233333333333,132.523333333333,0,1,3,1,1,1
2072,-8.068172,-34.89024,128.49,136.356666666667,134.656666666667,122.323333333333,109.09,125.19,0,1,3,1,0,1
1154,-8.071203,-34.892014,113.39,130.656666666667,127.023333333333,104.023333333333,87.39,137.09,0,1,3,1,1,1
2418,-8.065805,-34.889973,140.99,129.19,135.856666666667,126.723333333333,109.69,128.656666666667,0,2,4,2,0,0
2256,-8.066765,-34.901043,123.19,123.29,121.956666666667,115.423333333333,119.29,115.656666666667,1,2,2,2,2,1
1515,-8.06979,-34.897907,99.6233333333333,116.29,115.323333333333,113.156666666667,121.223333333333,105.99,1,1,2,1,1,1
233,-8.076343,-34.896008,117.023333333333,111.656666666667,130.49,120.99,128.623333333333,130.256666666667,1,0,2,0,2,2
10,-8.07754,-34.899231,120.19,81.89,117.823333333333,124.29,128.69,137.956666666667,2,0,1,0,3,2
2054,-8.068295,-34.89175,108.79,129.59,127.39,122.956666666667,114.456666666667,111.223333333333,0,1,3,1,0,0
2005,-8.068524,-34.897335,103.523333333333,106.29,117.69,110.99,127.39,92.7566666666667,0,1,2,1,1,0
349,-8.075749,-34.896191,116.656666666667,115.59,127.29,121.056666666667,128.123333333333,134.423333333333,1,0,2,0,2,2
215,-8.0764,-34.895985,124.24,106.19,130.54,123.956666666667,129.173333333333,139.356666666667,1,0,2,0,2,2
717,-8.073347,-34.900574,123.89,121.823333333333,124.656666666667,129.49,141.89,140.99,1,1,1,1,2,2
2799,-8.062954,-34.887047,141.623333333333,134.256666666667,139.156666666667,138.89,145.323333333333,145.99,1,3,4,3,0,1
1512,-8.069806,-34.889469,121.623333333333,134.623333333333,133.456666666667,111.19,102.523333333333,137.156666666667,0,1,3,1,0,1
2737,-8.063597,-34.89587,139.69,109.79,130.89,124.84,131.74,115.89,1,2,3,2,1,0
528,-8.07456,-34.890198,108.123333333333,123.823333333333,126.856666666667,100.19,125.223333333333,141.49,1,0,3,0,1,2
1139,-8.071301,-34.897003,98.29,121.19,124.023333333333,105.89,131.456666666667,116.856666666667,1,1,2,1,1,1
669,-8.073765,-34.898327,116.723333333333,98.2566666666667,94.1233333333333,103.056666666667,132.99,130.69,1,0,2,0,2,2
1836,-8.068926,-34.888664,117.556666666667,128.39,128.39,128.656666666667,104.523333333333,125.423333333333,0,1,4,1,0,1
1782,-8.069095,-34.899643,108.09,118.923333333333,117.19,114.39,117.79,102.49,1,1,2,1,2,1
1224,-8.070797,-34.892284,108.723333333333,125.456666666667,128.29,105.456666666667,111.556666666667,120.29,0,1,3,1,1,1
2698,-8.063823,-34.886013,124.456666666667,136.19,137.99,132.456666666667,138.89,143.59,1,2,5,2,0,1
2536,-8.065165,-34.889545,138.456666666667,121.256666666667,135.19,129.656666666667,120.256666666667,128.523333333333,0,2,4,2,0,1
2206,-8.067021,-34.893841,119.923333333333,134.123333333333,127.923333333333,125.356666666667,127.956666666667,111.69,0,1,3,1,0,0
2782,-8.063195,-34.886772,126.423333333333,133.356666666667,142.456666666667,144.19,142.456666666667,144.556666666667,1,3,5,3,0,1
2111,-8.067933,-34.89233,124.24,119.49,127.94,104.19,115.49,103.84,0,1,3,1,0,0
1651,-8.06944,-34.90065,119.323333333333,126.923333333333,118.856666666667,122.29,131.056666666667,121.356666666667,1,1,2,1,2,1
2444,-8.065791,-34.890427,137.215,130.865,131.19,131.74,114.39,127.465,0,2,4,2,0,0
1258,-8.070692,-34.900883,128.49,124.823333333333,125.123333333333,123.59,132.89,127.756666666667,1,1,1,1,2,1
2752,-8.06353,-34.888889,120.34,128.015,130.215,133.565,130.015,137.115,1,2,4,2,0,1
1532,-8.069741,-34.895927,98.19,121.256666666667,116.523333333333,106.323333333333,116.923333333333,120.123333333333,0,1,2,1,1,1
195,-8.076431,-34.895683,122.215581395349,108.996976744186,128.517906976744,112.369069767442,125.445813953488,142.466744186047,1,0,2,0,2,2
2342,-8.066118,-34.888939,124.89,135.09,126.99,123.123333333333,105.423333333333,141.423333333333,0,2,4,2,0,1
1038,-8.072083,-34.897091,111.04,117.24,116.69,104.34,126.84,128.14,1,0,2,0,1,1
1681,-8.069356,-34.896477,107.74,100.94,108.34,90.29,118.54,107.99,0,1,2,1,1,1
2849,-8.06238,-34.887779,135.79,132.29,144.34,142.99,140.24,148.34,1,3,4,3,0,1
1642,-8.069464,-34.898678,110.99,113.34,115.89,113.89,121.69,100.24,1,1,2,1,1,1
2520,-8.065314,-34.901356,130.556666666667,125.956666666667,124.023333333333,115.856666666667,131.123333333333,132.523333333333,1,2,2,2,2,1
853,-8.072738,-34.896675,106.423333333333,93.69,124.756666666667,86.9233333333333,124.656666666667,133.523333333333,1,0,2,0,1,1
1487,-8.069879,-34.897629,104.29,114.656666666667,118.223333333333,117.556666666667,119.69,101.423333333333,1,1,2,1,1,1
1565,-8.069653,-34.898186,103.523333333333,113.156666666667,114.956666666667,114.223333333333,117.323333333333,103.856666666667,1,1,2,1,1,1
2047,-8.068357,-34.899361,110.79,112.29,119.39,104.123333333333,121.956666666667,106.856666666667,1,1,2,1,2,1
2442,-8.065791,-34.893631,125.89,120.94,125.64,125.29,120.74,115.84,0,2,3,2,0,0
656,-8.073829,-34.890411,91.115,133.59,124.565,119.215,111.215,136.765,1,0,3,0,1,2
1237,-8.070746,-34.892422,107.223333333333,127.423333333333,127.523333333333,113.056666666667,112.49,111.923333333333,0,1,3,1,1,1
743,-8.07321,-34.896385,96.89,112.99,106.04,103.34,117.74,131.04,1,0,2,0,2,1
2517,-8.065347,-34.886486,122.49,128.04,133.965,127.34,112.715,131.09,1,2,4,2,0,1
1307,-8.070532,-34.893097,111.59,122.923333333333,125.156666666667,104.523333333333,112.956666666667,106.99,0,1,3,1,1,1
1519,-8.069776,-34.897877,101.49,116.823333333333,115.99,112.09,122.256666666667,96.7233333333333,1,1,2,1,1,1
2682,-8.0639,-34.894276,136.39,115.34,126.64,134.84,137.64,120.49,0,2,3,2,1,0
2893,-8.061481,-34.902824,134.923333333333,108.923333333333,133.423333333333,131.59,128.69,129.856666666667,2,3,3,3,2,1
1788,-8.069086,-34.888351,117.923333333333,131.623333333333,129.99,128.456666666667,106.956666666667,117.923333333333,0,1,4,1,0,1
917,-8.072548,-34.89674,100.09,101.09,125.69,95.54,123.39,136.14,1,0,2,0,1,1
2259,-8.066758,-34.89563,123.523333333333,123.19,119.256666666667,119.756666666667,127.19,95.49,0,1,3,1,1,0
1891,-8.068791,-34.888935,121.49,131.856666666667,131.056666666667,120.856666666667,104.99,126.79,0,1,4,1,0,1
593,-8.074225,-34.890266,96.0233333333333,137.94,123.123333333333,117.506666666667,126.54,135.023333333333,1,0,3,0,1,2
2692,-8.063851,-34.897186,124.89,105.89,122.856666666667,92.3233333333333,128.223333333333,111.29,1,2,3,2,1,0
1106,-8.071558,-34.890694,110.84,122.19,120.69,112.79,99.79,129.49,0,1,3,1,1,1
352,-8.075724,-34.893494,111.59,124.99,124.856666666667,107.356666666667,119.99,141.59,1,0,2,0,2,2
118,-8.076969,-34.897587,120.656666666667,81.1233333333333,128.89,117.356666666667,131.39,131.023333333333,1,0,2,0,2,2
1414,-8.070067,-34.889568,124.34,122.59,133.94,106.565,101.165,132.415,0,1,3,1,0,1
2512,-8.065391,-34.89286,135.356666666667,122.856666666667,129.723333333333,126.223333333333,117.523333333333,120.456666666667,0,2,3,2,0,0
1918,-8.068705,-34.896286,102.956666666667,119.49,125.023333333333,106.39,118.19,112.123333333333,0,1,2,1,1,0
1198,-8.070902,-34.896847,104.723333333333,114.923333333333,119.19,108.023333333333,130.956666666667,118.823333333333,0,1,2,1,1,1
1199,-8.070892,-34.900856,127.19,126.823333333333,129.89,123.323333333333,137.023333333333,128.823333333333,1,1,1,1,2,1
1075,-8.071845,-34.892197,109.69,120.623333333333,125.156666666667,101.123333333333,92.7233333333333,137.79,0,0,3,0,1,1
2538,-8.065141,-34.885914,133.556666666667,128.69,135.323333333333,128.69,125.79,139.556666666667,1,2,4,2,0,1
330,-8.075848,-34.896168,116.89,109.29,129.923333333333,126.556666666667,126.956666666667,137.09,1,0,2,0,2,2
2505,-8.065427,-34.896992,124.623333333333,95.9566666666667,123.923333333333,99.2566666666667,124.623333333333,98.8233333333333,1,2,3,2,1,0
1506,-8.069822,-34.894421,104.523333333333,125.623333333333,122.823333333333,110.39,113.59,108.056666666667,0,1,3,1,1,1
2895,-8.061441,-34.903042,138.64,112.59,129.79,133.49,133.94,130.04,2,3,3,3,2,1
2748,-8.063548,-34.895119,136.29,104.84,127.59,130.09,128.94,115.89,1,2,3,2,1,0
2029,-8.068454,-34.89138,105.89,125.94,124.44,116.69,113.14,118.74,0,1,3,1,0,1
2368,-8.0659,-34.88829,123.156666666667,135.523333333333,130.49,125.956666666667,118.456666666667,139.923333333333,1,2,4,2,0,1
1732,-8.069236,-34.888084,129.49,128.89,130.14,120.54,111.69,124.89,0,1,4,1,0,1
722,-8.073281,-34.900589,121.856666666667,122.79,125.29,127.723333333333,143.623333333333,130.156666666667,1,1,1,1,2,2
1144,-8.07126,-34.890694,98.69,115.623333333333,119.656666666667,96.19,98.9566666666667,122.623333333333,0,1,3,1,1,1
2662,-8.064005,-34.901463,135.356666666667,120.99,130.89,117.356666666667,129.156666666667,115.056666666667,1,2,2,2,2,1
1432,-8.070012,-34.889534,120.19,127.09,131.456666666667,113.856666666667,106.29,136.59,0,1,3,1,0,1
1706,-8.069284,-34.891315,105.956666666667,137.123333333333,128.823333333333,124.556666666667,109.223333333333,131.756666666667,0,1,3,1,0,1
1358,-8.070338,-34.900921,128.123333333333,125.956666666667,115.723333333333,119.79,137.59,122.99,1,1,1,1,2,1
1920,-8.068701,-34.891064,124.456666666667,130.09,126.49,114.856666666667,84.7566666666667,116.756666666667,0,1,3,1,0,1
1123,-8.071407,-34.897064,106.99,123.156666666667,121.19,118.59,133.423333333333,123.49,1,1,2,1,1,1
2139,-8.067629,-34.896717,114.19,107.256666666667,107.423333333333,91.3566666666667,122.423333333333,108.456666666667,0,1,2,1,1,0
2655,-8.064026,-34.893784,137.49,125.423333333333,125.323333333333,123.956666666667,137.79,119.856666666667,0,2,3,2,0,0
1520,-8.069773,-34.889503,130.29,135.79,133.29,112.79,100.023333333333,137.123333333333,0,1,3,1,0,1
1703,-8.069289,-34.900589,126.923333333333,125.323333333333,124.056666666667,128.09,131.39,117.356666666667,1,1,2,1,2,1
2955,-8.059339,-34.90683,139.99,120.323333333333,138.123333333333,133.723333333333,141.456666666667,136.156666666667,3,4,3,4,3,2
2228,-8.06692,-34.894558,114.623333333333,122.056666666667,125.39,123.756666666667,122.59,102.223333333333,0,1,3,1,1,0
1600,-8.06957,-34.890755,109.523333333333,128.923333333333,119.923333333333,115.49,107.89,115.156666666667,0,1,3,1,0,1
2397,-8.065822,-34.890827,142.123333333333,134.856666666667,134.69,133.923333333333,116.69,111.29,0,2,4,2,0,0
2156,-8.067378,-34.893692,122.723333333333,124.523333333333,123.856666666667,117.256666666667,117.823333333333,101.223333333333,0,1,3,1,0,0
2384,-8.065832,-34.891869,139.056666666667,133.09,136.19,134.323333333333,108.156666666667,125.09,0,2,3,2,0,0
1979,-8.068577,-34.889503,121.69,134.256666666667,134.456666666667,118.79,109.09,133.69,0,1,4,1,0,1
293,-8.076039,-34.89455,117.64,101.115,128.99,103.74,125.115,134.54,1,0,2,0,2,2
2460,-8.065737,-34.896965,121.856666666667,108.556666666667,119.69,101.79,124.79,94.9566666666667,1,2,3,2,1,0
894,-8.072601,-34.896152,105.84,111.29,118.69,97.04,121.34,124.79,1,0,2,0,1,1
437,-8.075341,-34.892555,117.123333333333,130.523333333333,131.59,107.29,119.856666666667,139.723333333333,1,0,3,0,1,2
1171,-8.07109,-34.891979,102.34,130.89,129.915,108.265,85.69,136.115,0,1,3,1,1,1
531,-8.074538,-34.900276,119.24,117.24,104.94,126.14,137.14,133.69,1,1,1,1,2,2
1287,-8.070598,-34.892933,97.04,124.89,117.89,107.24,115.14,109.19,0,1,3,1,1,1
1569,-8.069644,-34.896408,108.456666666667,98.89,112.856666666667,88.0566666666667,117.29,120.056666666667,0,1,2,1,1,1
355,-8.075703,-34.899944,127.823333333333,114.823333333333,116.19,127.29,142.656666666667,138.223333333333,2,1,1,1,2,2
2923,-8.0607,-34.905228,134.04,124.74,125.89,129.99,128.14,132.74,2,3,3,3,3,2
2480,-8.065601,-34.892693,135.256666666667,124.19,125.89,128.423333333333,121.99,120.423333333333,0,2,3,2,0,0
149,-8.076726,-34.89962,119.64,106.49,117.19,135.39,135.09,142.14,2,1,1,1,2,2
2266,-8.066717,-34.89497,114.24,126.84,127.94,119.49,121.89,110.79,0,1,3,1,1,0
2109,-8.067954,-34.892323,118.556666666667,118.256666666667,129.69,103.756666666667,114.823333333333,111.956666666667,0,20.6033973807402,3,1,0,0
1054,-8.071981,-34.897209,103.69,113.356666666667,117.256666666667,105.456666666667,125.723333333333,123.49,1,0,2,0,1,1
1777,-8.069118,-34.895737,105.723333333333,115.956666666667,117.056666666667,105.256666666667,119.89,116.39,0,1,2,1,1,0
1647,-8.069455,-34.895123,110.49,126.69,110.14,112.99,110.74,108.34,0,1,2,1,1,0
1090,-8.071692,-34.895218,111.24,111.49,109.34,100.49,118.29,115.24,0,0,2,0,1,1
2657,-8.064023,-34.894524,131.023333333333,108.323333333333,132.323333333333,132.156666666667,128.323333333333,118.523333333333,0,2,3,2,1,0
1410,-8.070077,-34.894051,102.44,125.54,123.39,108.79,107.79,97.59,0,1,3,1,1,1
238,-8.076325,-34.895397,115.456666666667,101.923333333333,126.99,116.956666666667,127.49,137.656666666667,1,0,2,0,2,2
2894,-8.061462,-34.902924,133.623333333333,114.956666666667,130.156666666667,134.49,129.79,129.856666666667,2,3,3,3,2,1
1363,-8.070302,-34.900936,126.89,127.423333333333,114.556666666667,122.09,136.456666666667,129.123333333333,1,1,1,1,2,1
525,-8.074585,-34.890205,106.123333333333,121.89,128.39,95.8566666666667,126.69,146.923333333333,1,0,3,0,1,2
1204,-8.070863,-34.900864,126.223333333333,127.656666666667,122.723333333333,124.156666666667,140.523333333333,132.656666666667,1,1,1,1,2,1
1513,-8.069799,-34.894489,103.14,121.74,121.79,116.14,117.19,109.04,0,1,3,1,1,1
765,-8.073125,-34.89629,100.323333333333,110.823333333333,114.056666666667,110.156666666667,127.323333333333,134.156666666667,1,0,2,0,1,1
496,-8.074807,-34.890854,123.99,121.956666666667,132.323333333333,96.49,133.456666666667,146.59,1,0,3,0,1,2
2760,-8.063421,-34.888821,119.256666666667,129.39,136.99,133.29,129.023333333333,136.023333333333,1,2,4,2,0,1
1571,-8.069633,-34.898296,105.823333333333,120.656666666667,118.256666666667,113.223333333333,117.456666666667,103.056666666667,1,1,2,1,1,1
2877,-8.061975,-34.90192,130.89,122.023333333333,135.99,129.39,128.023333333333,124.19,2,3,3,3,2,1
2763,-8.063387,-34.897247,124.223333333333,107.156666666667,122.356666666667,97.6233333333333,128.556666666667,113.956666666667,1,2,3,2,1,0
1604,-8.069566,-34.889488,125.99,135.19,130.923333333333,113.423333333333,107.49,132.456666666667,0,1,3,1,0,1
1587,-8.069606,-34.890701,106.99,129.39,120.69,110.24,111.64,113.54,0,1,3,1,0,1
2065,-8.068208,-34.896641,106.556666666667,105.656666666667,107.156666666667,92.79,116.623333333333,100.49,0,1,2,1,1,0
712,-8.07338,-34.896893,114.623333333333,112.723333333333,96.29,114.756666666667,126.223333333333,139.156666666667,1,0,2,0,2,1
1298,-8.070557,-34.896873,108.74,110.04,116.24,103.74,126.14,117.54,0,1,2,1,1,1
479,-8.074966,-34.900185,120.84,114.49,119.19,129.64,142.09,131.99,2,1,1,1,2,2
1195,-8.070925,-34.891781,101.34,114.49,124.29,95.69,97.79,134.19,0,1,3,1,1,1
2818,-8.062787,-34.897289,131.79,105.09,125.656666666667,105.756666666667,128.49,115.99,1,2,3,2,1,0
1751,-8.069187,-34.895657,106.923333333333,123.956666666667,126.823333333333,111.49,113.756666666667,108.556666666667,0,1,2,1,1,0
979,-8.072407,-34.896358,97.89,106.956666666667,114.89,94.59,121.156666666667,122.49,1,0,2,0,1,1
2408,-8.065812,-34.890049,137.023333333333,132.656666666667,132.123333333333,131.856666666667,101.79,128.423333333333,0,2,4,2,0,0
481,-8.074954,-34.891327,120.79,125.59,124.723333333333,100.323333333333,128.49,146.323333333333,1,0,3,0,1,2
1849,-8.068886,-34.896069,103.09,116.656666666667,112.19,101.056666666667,122.456666666667,120.59,0,1,2,1,1,0
578,-8.074285,-34.890274,96.49,134.923333333333,124.523333333333,111.79,118.49,133.99,1,0,3,0,1,2
1015,-8.072233,-34.896744,111.49,100.923333333333,117.423333333333,91.0566666666667,126.39,130.456666666667,1,0,2,0,1,1
338,-8.075804,-34.893963,115.24,115.34,123.39,108.84,127.64,130.49,1,0,2,0,2,2
2117,-8.067896,-34.892323,122.723333333333,124.49,124.256666666667,105.79,118.956666666667,104.79,0,1,3,1,0,0
2366,-8.065907,-34.896942,119.523333333333,106.556666666667,118.856666666667,102.123333333333,126.523333333333,99.4233333333333,0,2,3,2,1,0
317,-8.075912,-34.899895,126.123333333333,109.79,120.823333333333,130.29,141.956666666667,140.19,2,1,1,1,2,2
2660,-8.064007,-34.894501,133.656666666667,114.523333333333,131.89,134.123333333333,124.39,121.656666666667,0,2,3,2,1,0
714,-8.07337,-34.890564,94.1566666666667,131.723333333333,122.823333333333,116.123333333333,109.49,138.323333333333,1,0,3,0,1,1
2487,-8.065565,-34.887104,118.34,132.865,126.365,125.14,122.04,133.815,1,2,4,2,0,1
2590,-8.064722,-34.897087,127.523333333333,108.556666666667,122.056666666667,96.4233333333333,126.39,112.156666666667,1,2,3,2,1,0
1098,-8.071628,-34.90078,126.956666666667,117.956666666667,124.756666666667,115.423333333333,132.69,131.156666666667,1,1,1,1,2,1
730,-8.073234,-34.896423,95.59,115.123333333333,95.8233333333333,103.223333333333,120.29,128.756666666667,1,0,2,0,2,1
857,-8.072721,-34.895088,97.3233333333333,126.29,106.023333333333,102.423333333333,115.656666666667,131.19,1,0,2,0,1,1
1365,-8.070285,-34.893551,101.065,120.115,115.465,105.765,101.765,104.365,0,1,3,1,1,1
1462,-8.069942,-34.894192,110.44,119.34,115.04,108.49,105.79,106.84,0,1,3,1,1,1
739,-8.073216,-34.896381,93.59,113.04,91.94,104.29,119.44,127.54,1,0,2,0,2,1
1283,-8.070611,-34.896862,98.44,112.99,117.59,103.74,126.29,117.09,0,1,2,1,1,1
331,-8.075845,-34.89991,127.09,114.59,122.99,131.956666666667,139.49,142.323333333333,2,1,1,1,2,2
373,-8.075587,-34.89999,121.223333333333,106.123333333333,121.323333333333,132.623333333333,140.723333333333,141.49,2,1,1,1,2,2
473,-8.075041,-34.900166,119.19,117.04,121.89,132.09,141.99,139.39,2,1,1,1,2,2
2033,-8.068441,-34.896912,105.99,123.89,119.323333333333,111.023333333333,120.723333333333,113.59,0,1,2,1,1,0
2411,-8.06581,-34.890003,141.723333333333,132.29,133.79,124.323333333333,114.19,127.79,0,2,4,2,0,0
2689,-8.063864,-34.885983,122.156666666667,135.056666666667,136.156666666667,129.123333333333,139.19,146.656666666667,1,2,5,2,0,1
36,-8.077442,-34.899353,122.256666666667,110.523333333333,123.423333333333,134.39,133.39,138.656666666667,2,0,1,0,3,2
993,-8.072357,-34.892284,109.64,112.09,123.565,89.665,96.89,126.34,0,0,3,0,1,1
178,-8.076507,-34.899704,121.823333333333,112.823333333333,123.223333333333,133.756666666667,135.623333333333,142.956666666667,2,1,1,1,2,2
46,-8.077387,-34.89938,126.64,107.59,122.69,130.69,134.39,135.39,2,1,1,1,3,2
2645,-8.064117,-34.885654,114.29,139.056666666667,132.056666666667,119.556666666667,138.79,143.156666666667,1,2,5,2,0,1
1367,-8.070281,-34.897293,93.79,112.29,119.09,106.34,123.24,97.29,0,1,2,1,1,1
678,-8.073722,-34.89817,122.29,99.09,95.79,99.7566666666667,131.223333333333,128.556666666667,1,0,2,0,2,1
1910,-8.068727,-34.896248,108.056666666667,117.89,110.09,104.69,117.223333333333,105.123333333333,0,1,2,1,1,0
2597,-8.064639,-34.885124,107.623333333333,133.99,131.29,117.59,135.156666666667,138.29,1,2,5,2,0,1
2333,-8.06621,-34.889225,124.04,134.44,132.29,122.64,92.04,139.89,0,2,4,2,0,1
1027,-8.072151,-34.896919,115.49,103.64,118.64,96.99,125.59,134.14,1,0,2,0,1,1
2105,-8.067984,-34.892406,121.19,119.94,123.24,109.49,119.69,104.24,0,1,3,1,0,0
113,-8.077014,-34.899513,121.223333333333,111.023333333333,127.99,133.79,134.256666666667,138.323333333333,2,1,1,1,3,2
2452,-8.065782,-34.89365,126.023333333333,116.523333333333,122.356666666667,123.59,117.756666666667,107.923333333333,0,2,3,2,0,0
2404,-8.065816,-34.890713,138.69,135.556666666667,130.456666666667,125.89,117.59,122.09,0,2,4,2,0,0
