"pontoId","lat","lon","pathBTS1","pathBTS2","pathBTS3","pathBTS4","pathBTS5","pathBTS6","taBTS1","taBTS2","taBTS3","taBTS4","taBTS5","taBTS6"
1448,-8.069979,-34.890102,100.956666666667,137.723333333333,128.056666666667,121.69,114.356666666667,133.19,0,1,3,1,0,1
970,-8.07243,-34.893284,98.5566666666667,121.256666666667,109.756666666667,99.39,110.39,126.356666666667,0,0,3,0,1,1
1096,-8.071647,-34.892124,108.356666666667,264.834935080618,125.79,100.723333333333,97.09,130.89,0,0,3,0,1,1
1201,-8.070877,-34.891769,99.2233333333333,116.356666666667,128.79,94.79,103.89,135.023333333333,0,1,3,1,1,1
1067,-8.071883,-34.89201,98.115,119.415,129.565,102.49,109.24,133.565,0,0,3,0,1,1
176,-8.076526,-34.896305,113.69,91.39,132.09,117.04,133.44,135.44,1,0,2,0,2,2
1279,-8.07063,-34.892906,107.19,117.923333333333,120.423333333333,109.856666666667,113.923333333333,103.556666666667,0,1,3,1,1,1
1890,-8.068806,-34.891083,124.223333333333,130.823333333333,129.59,121.623333333333,81.8566666666667,126.323333333333,0,1,3,1,0,1
2683,-8.063899,-34.88596,128.356666666667,133.056666666667,136.923333333333,131.523333333333,139.256666666667,141.923333333333,1,2,5,2,0,1
1600,-8.06957,-34.890755,109.523333333333,128.923333333333,119.923333333333,115.49,107.89,115.156666666667,0,1,3,1,0,1
2155,-8.067385,-34.896763,118.056666666667,107.323333333333,103.19,92.7233333333333,120.323333333333,93.5233333333333,0,1,2,1,1,0
1907,-8.06873,-34.889065,124.19,130.356666666667,132.823333333333,127.356666666667,105.723333333333,130.156666666667,0,1,4,1,0,1
2894,-8.061462,-34.902924,133.623333333333,114.956666666667,130.156666666667,134.49,129.79,129.856666666667,2,3,3,3,2,1
1940,-8.068655,-34.891071,124.623333333333,133.09,126.99,116.89,85.8233333333333,116.956666666667,0,1,3,1,0,1
590,-8.074231,-34.900223,124.29,103.99,96.49,116.256666666667,134.056666666667,139.29,1,1,1,1,2,2
272,-8.076153,-34.899811,121.39,108.156666666667,121.39,133.29,140.756666666667,140.056666666667,2,1,1,1,2,2
424,-8.075422,-34.896282,124.723333333333,117.256666666667,134.656666666667,114.423333333333,128.023333333333,140.673333333333,1,0,2,0,2,2
1242,-8.070737,-34.892319,107.556666666667,125.556666666667,121.356666666667,112.223333333333,105.823333333333,120.223333333333,0,1,3,1,1,1
207,-8.076415,-34.895992,120.74,103.89,132.515,118.29,129.74,138.815,1,0,2,0,2,2
2780,-8.063224,-34.901382,144.29,130.19,134.19,125.54,130.19,136.14,2,2,2,2,2,1
240,-8.076315,-34.895649,114.956666666667,102.656666666667,133.556666666667,111.623333333333,127.623333333333,137.456666666667,1,0,2,0,2,2
429,-8.07539,-34.892712,122.123333333333,126.59,130.69,111.123333333333,125.69,141.623333333333,1,0,3,0,2,2
2333,-8.06621,-34.889225,124.04,134.44,132.29,122.64,92.04,139.89,0,2,4,2,0,1
1955,-8.068616,-34.896603,102.59,106.256666666667,104.256666666667,91.2566666666667,118.423333333333,100.923333333333,0,1,2,1,1,0
2201,-8.067056,-34.896801,115.39,104.44,105.14,91.44,118.04,97.04,0,1,2,1,1,0
955,-8.072473,-34.892658,97.24,122.69,118.14,108.94,102.34,116.64,0,0,3,0,1,1
1401,-8.070114,-34.889782,111.83,136.93,127.21,117.11,116.23,130.35,0,1,3,1,0,1
708,-8.073426,-34.897091,116.24,104.39,96.04,108.74,133.44,134.24,1,0,2,0,2,1
106,-8.077058,-34.899471,126.29,116.79,126.54,133.44,137.54,141.09,2,1,1,1,3,2
17,-8.077514,-34.899326,120.39,108.34,120.94,133.14,130.69,139.74,2,0,1,0,3,2
5,-8.077547,-34.899319,127.59,110.89,130.923333333333,138.29,135.823333333333,135.123333333333,2,0,1,0,3,2
276,-8.076143,-34.894867,115.84,111.115,124.74,104.565,127.19,136.59,1,0,2,0,2,2
2359,-8.065984,-34.896732,128.69,109.223333333333,126.323333333333,100.856666666667,119.856666666667,107.423333333333,0,2,3,2,1,0
1820,-8.068976,-34.891209,122.84,131.29,133.54,122.115,80.84,125.115,0,1,3,1,0,1
1420,-8.070049,-34.893997,102.79,121.323333333333,123.09,109.456666666667,113.856666666667,100.623333333333,0,1,3,1,1,1
1416,-8.07006,-34.89397,100.856666666667,127.49,123.056666666667,104.456666666667,104.956666666667,112.923333333333,0,1,3,1,1,1
2206,-8.067021,-34.893841,119.923333333333,134.123333333333,127.923333333333,125.356666666667,127.956666666667,111.69,0,1,3,1,0,0
1330,-8.070448,-34.896748,109.356666666667,106.823333333333,119.423333333333,96.9566666666667,126.29,121.023333333333,0,1,2,1,1,1
924,-8.072536,-34.896286,101.797692307692,120.828461538462,117.543846153846,103.69,118.428461538462,127.920769230769,1,0,2,0,1,1
2321,-8.066298,-34.89333,125.323333333333,119.823333333333,126.69,126.09,115.023333333333,103.69,0,1,3,1,0,0
222,-8.076383,-34.899742,124.756666666667,111.39,121.49,130.59,140.356666666667,141.89,2,1,1,1,2,2
1348,-8.070387,-34.893353,100.59,120.19,120.39,105.64,119.89,100.14,0,1,3,1,1,1
2752,-8.06353,-34.888889,120.34,128.015,130.215,133.565,130.015,137.115,1,2,4,2,0,1
2917,-8.060746,-34.905182,136.44,125.94,127.29,132.04,138.44,131.39,2,3,3,3,3,2
1725,-8.069245,-34.888062,123.756666666667,134.39,130.473333333333,125.256666666667,109.856666666667,131.473333333333,0,1,4,1,0,1
2351,-8.06605,-34.896439,120.923333333333,115.023333333333,123.456666666667,116.956666666667,124.823333333333,104.356666666667,0,2,3,2,1,0
992,-8.072357,-34.892342,112.89,116.323333333333,123.123333333333,95.79,95.5566666666667,131.223333333333,0,0,3,0,1,1
54,-8.077358,-34.898819,124.89,82.4566666666667,118.756666666667,118.756666666667,128.856666666667,138.09,2,0,1,0,2,2
1570,-8.069642,-34.894775,99.515,121.015,121.465,113.765,106.94,111.165,0,1,2,1,1,1
1780,-8.069102,-34.89579,108.015,124.09,121.19,109.265,109.965,117.29,0,1,2,1,1,0
2233,-8.066894,-34.89682,114.14,101.64,109.74,90.49,119.74,93.69,0,1,2,1,1,0
454,-8.075194,-34.90012,122.056666666667,113.223333333333,128.223333333333,132.923333333333,139.456666666667,138.223333333333,2,1,1,1,2,2
2829,-8.06258,-34.887527,133.59,138.456666666667,140.19,142.09,146.09,145.69,1,3,4,3,0,1
1500,-8.069834,-34.897789,95.7233333333333,110.056666666667,116.923333333333,113.79,125.59,105.223333333333,1,1,2,1,1,1
1651,-8.06944,-34.90065,119.323333333333,126.923333333333,118.856666666667,122.29,131.056666666667,121.356666666667,1,1,2,1,2,1
471,-8.075047,-34.891609,112.656666666667,125.056666666667,132.723333333333,98.2566666666667,131.29,136.49,1,0,3,0,1,2
1470,-8.069917,-34.900837,127.09,124.14,118.74,123.94,131.54,118.79,1,1,1,1,2,1
1916,-8.068711,-34.891041,130.456666666667,133.823333333333,130.19,118.156666666667,85.59,117.79,0,1,3,1,0,1
2693,-8.063851,-34.885994,128.556666666667,141.89,136.39,131.656666666667,139.156666666667,145.956666666667,1,2,5,2,0,1
2776,-8.063265,-34.888725,120.99,129.49,139.89,127.49,130.29,137.84,1,2,4,2,0,1
899,-8.072584,-34.896366,101.156666666667,116.723333333333,118.09,105.89,121.723333333333,128.29,1,0,2,0,1,1
483,-8.074922,-34.891212,126.556666666667,125.29,131.79,97.69,125.423333333333,145.223333333333,1,0,3,0,1,2
2120,-8.067877,-34.900501,106.456666666667,111.056666666667,109.556666666667,112.49,118.69,107.656666666667,1,2,2,2,2,1
1518,-8.069777,-34.895916,94.9566666666667,123.623333333333,113.09,107.523333333333,121.59,119.323333333333,0,1,2,1,1,1
881,-8.072627,-34.896404,103.19,112.29,123.49,105.89,124.723333333333,125.823333333333,1,0,2,0,1,1
1675,-8.069368,-34.895348,108.356666666667,121.09,111.39,109.29,108.723333333333,112.623333333333,0,1,2,1,1,0
2814,-8.062815,-34.897289,132.032105263158,99.9636842105263,123.263684210526,111.695263157895,125.932105263158,111.179473684211,1,2,3,2,1,0
791,-8.072972,-34.894173,101.19,105.09,102.99,86.29,112.64,124.09,0,0,2,0,1,1
2606,-8.064518,-34.889442,130.623333333333,132.99,133.623333333333,136.856666666667,124.023333333333,136.256666666667,1,2,4,2,0,1
1906,-8.068737,-34.89072,130.423333333333,133.123333333333,127.09,116.856666666667,95.0566666666667,127.023333333333,0,1,3,1,0,1
337,-8.075806,-34.893837,117.556666666667,115.923333333333,125.423333333333,102.79,124.29,135.59,1,0,2,0,2,2
2867,-8.062235,-34.901768,132.69,121.29,133.09,129.256666666667,129.023333333333,124.123333333333,2,3,3,3,2,1
1172,-8.071087,-34.891975,105.74,131.54,132.94,114.74,89.99,139.09,0,1,3,1,1,1
1797,-8.069054,-34.897392,110.556666666667,105.09,112.623333333333,95.7233333333333,120.823333333333,100.623333333333,0,1,2,1,1,1
1394,-8.070131,-34.889793,104.79,136.69,124.556666666667,121.623333333333,112.69,131.756666666667,0,1,3,1,0,1
1130,-8.071355,-34.900795,120.556666666667,122.756666666667,112.99,117.79,132.39,122.923333333333,1,1,1,1,2,1
490,-8.074869,-34.90023,122.19,118.99,122.723333333333,127.156666666667,141.256666666667,138.056666666667,1,1,1,1,2,2
2620,-8.064366,-34.90147,128.423333333333,119.19,124.79,121.49,128.356666666667,123.89,1,2,2,2,2,1
1854,-8.068877,-34.888775,113.656666666667,133.59,125.923333333333,127.256666666667,103.49,125.59,0,1,4,1,0,1
618,-8.074113,-34.899719,120.59,103.39,97.49,115.456666666667,134.523333333333,136.223333333333,1,1,1,1,2,2
2412,-8.065809,-34.890656,136.223333333333,137.89,137.223333333333,132.39,119.156666666667,121.556666666667,0,2,4,2,0,0
745,-8.073204,-34.890629,102.056666666667,134.423333333333,129.89,115.723333333333,119.89,138.39,1,0,3,0,1,1
2524,-8.065285,-34.897007,122.69,96.3233333333333,123.156666666667,96.8566666666667,125.256666666667,105.923333333333,1,2,3,2,1,0
1763,-8.069149,-34.900532,122.79,123.19,116.823333333333,124.923333333333,129.856666666667,115.49,1,1,2,1,2,1
1735,-8.069232,-34.895584,105.04,119.49,118.44,97.69,116.09,112.79,0,1,2,1,1,0
1969,-8.068591,-34.897282,110.756666666667,114.056666666667,116.59,108.723333333333,128.656666666667,101.19,0,1,2,1,1,0
463,-8.07513,-34.891869,117.59,125.69,129.023333333333,100.756666666667,126.89,138.523333333333,1,0,3,0,1,2
702,-8.073483,-34.890526,100.415,135.415,125.865,122.54,115.115,141.115,1,0,3,0,1,1
2898,-8.061373,-34.903439,135.49,117.19,128.44,130.84,130.29,133.49,2,3,3,3,2,1
273,-8.07615,-34.894905,116.156666666667,107.056666666667,128.29,102.823333333333,128.923333333333,141.723333333333,1,0,2,0,2,2
2209,-8.067011,-34.894444,125.59,122.99,125.19,125.39,123.49,105.04,0,1,3,1,1,0
2219,-8.066977,-34.88995,130.356666666667,126.59,138.89,109.19,99.7233333333333,143.056666666667,0,2,4,2,0,1
579,-8.074284,-34.900356,114.423333333333,107.29,95.4566666666667,121.49,136.756666666667,141.456666666667,1,1,1,1,2,2
533,-8.074533,-34.900276,119.315,112.7775,112.215,126.8025,139.1525,135.3525,1,1,1,1,2,2
85,-8.077207,-34.898354,116.956666666667,83.9233333333333,128.19,122.49,127.09,133.89,2,0,1,0,2,2
1415,-8.070065,-34.8974,99.84,111.04,114.34,107.24,116.29,99.79,0,1,2,1,1,1
134,-8.076853,-34.897243,120.523333333333,86.2566666666667,131.823333333333,122.056666666667,125.49,135.856666666667,1,0,2,0,2,2
2139,-8.067629,-34.896717,114.19,107.256666666667,107.423333333333,91.3566666666667,122.423333333333,108.456666666667,0,1,2,1,1,0
1627,-8.069507,-34.898567,102.723333333333,118.856666666667,115.323333333333,110.756666666667,116.023333333333,109.956666666667,1,1,2,1,1,1
2746,-8.063555,-34.89521,137.223333333333,104.79,131.19,131.99,130.856666666667,120.356666666667,1,2,3,2,1,0
1645,-8.069456,-34.891071,105.556666666667,138.39,120.956666666667,119.923333333333,102.956666666667,124.69,0,1,3,1,0,1
234,-8.07634,-34.895985,127.823333333333,113.456666666667,136.623333333333,128.123333333333,130.623333333333,140.523333333333,1,0,2,0,2,2
541,-8.074502,-34.900291,119.756666666667,114.356666666667,117.323333333333,124.523333333333,139.123333333333,135.29,1,1,1,1,2,2
1023,-8.07218,-34.892086,112.156666666667,114.79,123.023333333333,93.19,104.523333333333,129.69,0,0,3,0,1,1
523,-8.074599,-34.89019,112.856666666667,124.456666666667,131.423333333333,100.923333333333,131.09,149.656666666667,1,0,3,0,1,2
524,-8.074588,-34.900272,119.056666666667,114.59,115.323333333333,124.256666666667,140.69,135.723333333333,1,1,1,1,2,2
205,-8.076423,-34.895969,118.49,104.19,127.115,120.365,129.29,139.64,1,0,2,0,2,2
495,-8.07481,-34.890869,124.39,125.056666666667,130.623333333333,98.49,129.123333333333,145.123333333333,1,0,3,0,1,2
664,-8.073777,-34.898407,116.34,102.24,93.69,105.99,130.84,132.39,1,0,1,0,2,2
1290,-8.070594,-34.896706,100.956666666667,119.956666666667,119.023333333333,110.89,128.49,117.656666666667,0,1,2,1,1,1
1996,-8.06856,-34.896561,104.123333333333,111.99,114.09,106.156666666667,127.823333333333,99.99,0,1,2,1,1,0
129,-8.076888,-34.897358,117.956666666667,80.9233333333333,133.456666666667,119.223333333333,130.39,139.756666666667,1,0,2,0,2,2
369,-8.075608,-34.899971,125.356666666667,111.823333333333,127.79,128.056666666667,135.656666666667,142.456666666667,2,1,1,1,2,2
69,-8.077295,-34.899403,126.556666666667,111.356666666667,123.69,136.89,130.423333333333,143.356666666667,2,0,1,0,3,2
868,-8.072676,-34.890652,96.44,129.915,120.315,111.89,104.64,134.64,0,1,3,1,1,1
1383,-8.070183,-34.900925,122.256666666667,125.456666666667,122.423333333333,127.49,133.056666666667,125.456666666667,1,1,1,1,2,1
2528,-8.065239,-34.886181,127.69,133.29,134.556666666667,128.023333333333,125.323333333333,133.023333333333,1,2,4,2,0,1
1361,-8.070323,-34.897076,106.79,118.156666666667,117.156666666667,109.356666666667,123.056666666667,116.69,0,1,2,1,1,1
648,-8.073894,-34.893867,89.0566666666667,110.89,108.356666666667,90.1566666666667,112.29,105.023333333333,1,0,2,0,1,1
2936,-8.060138,-34.905865,134.29,129.99,130.556666666667,132.49,136.29,133.09,3,3,3,3,3,2
1905,-8.068742,-34.889637,129.49,135.59,134.09,120.265,103.49,128.89,0,1,3,1,0,1
414,-8.075447,-34.892929,112.856666666667,124.69,120.29,106.556666666667,122.156666666667,134.823333333333,1,0,3,0,2,2
1410,-8.070077,-34.894051,102.44,125.54,123.39,108.79,107.79,97.59,0,1,3,1,1,1
699,-8.073533,-34.900551,127.423333333333,386.737354948203,118.323333333333,123.39,142.823333333333,133.723333333333,1,1,1,1,2,2
812,-8.072911,-34.895523,95.39,125.123333333333,90.29,107.59,119.556666666667,128.123333333333,1,0,2,0,1,1
1745,-8.069209,-34.888126,122.59,129.89,134.94,124.49,117.79,128.24,0,1,4,1,0,1
1207,-8.070848,-34.900864,121.34,126.39,124.59,124.49,138.19,127.09,1,1,1,1,2,1
2640,-8.064148,-34.885616,112.265,138.69,136.74,119.59,140.64,144.09,1,2,5,2,0,1
1367,-8.070281,-34.897293,93.79,112.29,119.09,106.34,123.24,97.29,0,1,2,1,1,1
2243,-8.066847,-34.894707,129.723333333333,124.49,127.623333333333,129.423333333333,125.856666666667,95.1566666666667,0,1,3,1,1,0
2443,-8.065791,-34.89053,142.223333333333,133.29,132.89,128.923333333333,118.89,130.156666666667,0,2,4,2,0,0
1039,-8.072081,-34.892269,115.556666666667,121.256666666667,124.456666666667,108.323333333333,91.0566666666667,129.59,0,0,3,0,1,1
1020,-8.072196,-34.900696,116.99,112.04,119.99,105.19,138.14,130.54,1,1,1,1,2,1
275,-8.076147,-34.895092,120.856666666667,111.69,126.123333333333,111.19,129.556666666667,137.756666666667,1,0,2,0,2,2
187,-8.076449,-34.899715,121.29,107.69,125.556666666667,129.99,137.89,143.323333333333,2,1,1,1,2,2
1555,-8.069679,-34.900742,124.44,128.015,117.04,124.465,132.315,121.49,1,1,1,1,2,1
2338,-8.066161,-34.893513,125.09,126.79,124.69,123.323333333333,107.09,113.023333333333,0,1,3,1,0,0
874,-8.072648,-34.896111,105.423333333333,112.256666666667,123.123333333333,105.99,117.223333333333,129.69,1,0,2,0,1,1
759,-8.073154,-34.890617,102.856666666667,135.29,125.09,117.623333333333,108.09,140.19,1,0,3,0,1,1
885,-8.072618,-34.89085,105.456666666667,121.456666666667,121.956666666667,110.623333333333,114.89,134.123333333333,0,1,3,1,1,1
2205,-8.067022,-34.894352,120.865,124.79,126.34,122.915,123.865,100.94,0,1,3,1,1,0
1351,-8.070369,-34.897221,91.89,117.49,118.59,111.44,124.19,103.64,0,1,2,1,1,1
2568,-8.064937,-34.893158,129.99,129.123333333333,129.623333333333,116.256666666667,118.99,117.69,0,2,3,2,0,0
873,-8.072648,-34.900661,119.19,118.24,118.29,123.04,141.69,131.09,1,1,1,1,2,2
850,-8.072744,-34.900646,122.623333333333,123.623333333333,124.623333333333,121.19,141.723333333333,126.123333333333,1,1,1,1,2,2
1087,-8.071721,-34.892143,111.19,125.69,129.19,105.69,94.815,136.19,0,0,3,0,1,1
2152,-8.067453,-34.892342,130.44,122.49,125.29,106.29,108.84,110.89,0,1,3,1,0,0
212,-8.076408,-34.899723,120.59,112.123333333333,124.856666666667,132.023333333333,135.523333333333,141.19,2,1,1,1,2,2
1260,-8.070687,-34.900879,129.023333333333,124.623333333333,119.423333333333,123.123333333333,135.823333333333,127.39,1,1,1,1,2,1
593,-8.074225,-34.890266,96.0233333333333,137.94,123.123333333333,117.506666666667,126.54,135.023333333333,1,0,3,0,1,2
147,-8.076736,-34.896942,120.99,88.6566666666667,128.956666666667,116.79,124.723333333333,140.156666666667,1,0,2,0,2,2
214,-8.076403,-34.895988,122.09,106.556666666667,131.923333333333,122.69,128.59,140.456666666667,1,0,2,0,2,2
300,-8.075994,-34.899845,118.09,117.256666666667,120.723333333333,133.523333333333,133.923333333333,144.056666666667,2,1,1,1,2,2
1987,-8.068569,-34.896946,110.89,118.59,113.49,107.54,124.54,112.29,0,1,2,1,1,0
293,-8.076039,-34.89455,117.64,101.115,128.99,103.74,125.115,134.54,1,0,2,0,2,2
1949,-8.068638,-34.889256,123.756666666667,135.256666666667,133.623333333333,125.456666666667,103.023333333333,128.723333333333,0,1,4,1,0,1
1680,-8.069358,-34.895401,108.54,114.84,116.165,96.14,113.565,117.615,0,1,2,1,1,0
2695,-8.063835,-34.894684,136.94,107.14,122.94,134.69,126.39,124.19,0,2,3,2,1,0
925,-8.072535,-34.894344,95.19,115.323333333333,104.723333333333,101.223333333333,111.923333333333,127.656666666667,0,0,2,0,1,1
1045,-8.072039,-34.897087,104.69,117.356666666667,120.456666666667,102.09,123.556666666667,132.69,1,0,2,0,1,1
782,-8.073035,-34.900612,119.056666666667,120.99,124.19,127.756666666667,141.123333333333,130.956666666667,1,1,1,1,2,2
351,-8.075727,-34.899952,123.29,108.64,120.24,128.34,140.19,141.49,2,1,1,1,2,2
2151,-8.067464,-34.900829,103.04,107.39,111.89,102.99,117.79,109.29,1,2,2,2,2,1
2090,-8.068039,-34.890514,125.256666666667,130.656666666667,128.356666666667,121.29,112.356666666667,123.056666666667,0,1,3,1,0,1
2361,-8.065978,-34.896664,124.223333333333,110.856666666667,126.523333333333,112.49,121.19,108.356666666667,0,2,3,2,1,0
1989,-8.068568,-34.896793,104.423333333333,122.29,114.69,113.69,117.69,112.023333333333,0,1,2,1,1,0
691,-8.0736,-34.897755,116.365,101.44,93.24,102.065,129.59,133.965,1,0,2,0,2,1
310,-8.075953,-34.894352,116.19,111.89,124.356666666667,108.456666666667,126.923333333333,138.723333333333,1,0,2,0,2,2
379,-8.075549,-34.896259,121.29,115.99,133.356666666667,118.123333333333,128.556666666667,134.89,1,0,2,0,2,2
410,-8.07545,-34.892941,114.956666666667,128.79,123.69,106.756666666667,118.056666666667,124.256666666667,1,0,3,0,2,2
693,-8.073597,-34.890488,96.59,131.923333333333,126.59,115.69,103.99,135.223333333333,1,0,3,0,1,2
1811,-8.069008,-34.891277,124.856666666667,130.823333333333,132.923333333333,116.923333333333,80.1233333333333,126.523333333333,0,1,3,1,0,1
2348,-8.066076,-34.896919,116.79,106.19,119.323333333333,100.923333333333,128.623333333333,96.4233333333333,0,2,3,2,1,0
1786,-8.069087,-34.889595,123.99,131.023333333333,131.79,110.29,104.456666666667,132.056666666667,0,1,3,1,0,1
2809,-8.062839,-34.887211,137.89,138.19,139.59,142.856666666667,142.556666666667,143.29,1,3,4,3,0,1
2855,-8.062371,-34.887772,136.523333333333,133.723333333333,144.223333333333,143.556666666667,139.756666666667,145.79,1,3,4,3,0,1
2699,-8.063821,-34.894142,140.123333333333,112.39,125.39,132.223333333333,135.756666666667,123.39,0,2,3,2,1,0
1010,-8.072271,-34.89658,102.656666666667,99.1566666666667,110.823333333333,95.79,119.323333333333,117.49,1,0,2,0,1,1
1278,-8.070631,-34.900887,125.69,123.84,128.99,120.94,132.29,131.64,1,1,1,1,2,1
228,-8.076365,-34.895493,116.723333333333,94.7566666666667,134.823333333333,112.656666666667,132.49,134.99,1,0,2,0,2,2
1764,-8.069143,-34.895725,107.29,118.89,120.59,103.023333333333,112.89,112.523333333333,0,1,2,1,1,0
1052,-8.071998,-34.890694,104.756666666667,126.19,127.556666666667,108.29,99.5233333333333,139.39,0,1,3,1,1,1
216,-8.076396,-34.895985,115.156666666667,114.823333333333,126.723333333333,124.723333333333,130.09,134.356666666667,1,0,2,0,2,2
318,-8.075912,-34.899868,125.823333333333,112.49,117.49,135.29,138.356666666667,139.823333333333,2,1,1,1,2,2
2614,-8.064413,-34.897125,130.656666666667,99.89,121.256666666667,90.5566666666667,127.79,112.59,1,2,3,2,1,0
2246,-8.066821,-34.895683,128.89,128.99,113.84,116.84,126.84,104.24,0,1,3,1,1,0
734,-8.073223,-34.896442,95.59,111.556666666667,94.89,101.856666666667,121.023333333333,130.923333333333,1,0,2,0,2,1
1576,-8.069617,-34.894829,105.980322580645,123.560967741935,123.006129032258,116.093225806452,110.180322580645,111.006129032258,0,1,2,1,1,1
1028,-8.072149,-34.892288,112.74,124.44,129.54,104.69,96.89,131.34,0,0,3,0,1,1
538,-8.074515,-34.900288,120.623333333333,112.523333333333,117.99,120.756666666667,139.09,138.656666666667,1,1,1,1,2,2
815,-8.072903,-34.896633,109.423333333333,109.323333333333,118.99,103.056666666667,125.656666666667,127.39,1,0,2,0,2,1
2866,-8.062255,-34.88792,135.19,128.99,137.59,141.815,140.465,144.99,1,3,4,3,0,1
220,-8.076391,-34.895878,115.49,92.2566666666667,127.69,121.623333333333,129.756666666667,136.723333333333,1,0,2,0,2,2
1553,-8.069685,-34.889503,128.356666666667,129.19,132.756666666667,107.123333333333,103.39,138.79,0,1,3,1,0,1
2273,-8.066679,-34.896652,118.223333333333,112.09,117.39,122.49,128.023333333333,95.1233333333333,0,1,3,1,1,0
999,-8.072326,-34.892334,111.94,119.99,129.54,98.69,98.19,126.04,0,0,3,0,1,1
2572,-8.06489,-34.893192,133.74,123.94,128.19,125.59,120.99,125.19,0,2,3,2,0,0
2556,-8.065001,-34.90139,129.856666666667,125.19,124.156666666667,114.923333333333,133.056666666667,124.356666666667,1,2,2,2,2,1
973,-8.072412,-34.8946,89.89,105.59,108.39,85.7233333333333,109.19,123.723333333333,0,0,2,0,1,1
733,-8.073227,-34.896519,99.64,106.99,102.64,100.14,120.29,133.54,1,0,2,0,2,1
376,-8.075579,-34.899986,125.823333333333,116.29,125.09,132.19,141.256666666667,144.856666666667,2,1,1,1,2,2
2113,-8.067918,-34.89053,120.156666666667,124.523333333333,130.723333333333,113.023333333333,95.0566666666667,129.023333333333,0,1,3,1,0,1
2011,-8.068503,-34.897327,101.327931034483,115.369310344828,115.996896551724,115.955517241379,123.817586206897,101.424482758621,0,1,2,1,1,0
1915,-8.068712,-34.889622,123.856666666667,131.59,134.556666666667,116.79,103.39,128.623333333333,0,1,3,1,0,1
2018,-8.068484,-34.897278,103.323333333333,113.956666666667,116.39,115.49,124.823333333333,102.923333333333,0,1,2,1,1,0
2664,-8.063996,-34.885818,123.556666666667,131.923333333333,135.19,129.39,138.223333333333,137.723333333333,1,2,5,2,0,1
1575,-8.069619,-34.894821,103.523333333333,122.456666666667,123.023333333333,118.923333333333,106.123333333333,112.123333333333,0,1,2,1,1,1
2514,-8.065372,-34.889526,138.256666666667,128.39,137.356666666667,130.856666666667,107.656666666667,129.823333333333,0,2,4,2,0,1
1579,-8.069616,-34.894833,104.53,127.45,121.03,116.37,114.69,112.99,0,1,2,1,1,1
1340,-8.070416,-34.896801,103.356666666667,105.556666666667,115.423333333333,99.0566666666667,125.423333333333,119.29,0,1,2,1,1,1
2734,-8.063598,-34.89613,126.84,113.29,125.74,124.94,128.49,115.64,1,2,3,2,1,0
2230,-8.066914,-34.893795,120.69,133.556666666667,127.59,123.556666666667,120.356666666667,108.223333333333,0,1,3,1,0,0
1741,-8.06922,-34.889549,125.423333333333,130.59,134.856666666667,113.556666666667,102.69,133.89,0,1,3,1,0,1
141,-8.076802,-34.899574,120.823333333333,104.79,120.29,132.29,125.256666666667,140.456666666667,2,1,1,1,2,2
1282,-8.070623,-34.896149,111.14,109.065,118.115,96.265,124.49,120.99,0,1,2,1,1,1
647,-8.07391,-34.890396,91.3233333333333,134.423333333333,125.39,122.256666666667,111.99,131.023333333333,1,0,3,0,1,2
668,-8.073767,-34.898346,115.123333333333,100.123333333333,95.5566666666667,102.423333333333,129.656666666667,130.59,1,0,2,0,2,2
707,-8.07344,-34.900566,121.74,126.04,122.94,124.14,142.04,130.89,1,1,1,1,2,2
2697,-8.063825,-34.893906,137.59,122.74,125.94,130.99,124.84,120.79,0,2,3,2,0,0
16,-8.07752,-34.899162,122.89,80.29,128.99,122.79,134.856666666667,136.19,2,0,1,0,3,2
2571,-8.064897,-34.885162,119.515,132.215,132.565,120.715,125.865,134.74,1,2,5,2,0,1
2237,-8.066881,-34.889885,128.365,130.99,134.365,115.465,99.39,140.39,0,2,4,2,0,1
2667,-8.063982,-34.894444,135.123333333333,110.49,131.89,131.423333333333,126.423333333333,119.456666666667,0,2,3,2,1,0
595,-8.074224,-34.890263,103.223333333333,142.323333333333,124.39,121.89,122.556666666667,136.223333333333,1,0,3,0,1,2
271,-8.076163,-34.895157,115.29,102.59,125.29,108.94,132.64,133.64,1,0,2,0,2,2
2807,-8.062873,-34.887165,136.156666666667,132.623333333333,136.323333333333,137.923333333333,143.523333333333,144.623333333333,1,3,4,3,0,1
1258,-8.070692,-34.900883,128.49,124.823333333333,125.123333333333,123.59,132.89,127.756666666667,1,1,1,1,2,1
513,-8.074666,-34.890381,112.923333333333,122.79,132.623333333333,100.223333333333,130.656666666667,147.823333333333,1,0,3,0,1,2
1118,-8.071439,-34.897057,95.34,120.69,127.64,107.14,123.89,110.59,1,1,2,1,1,1
1030,-8.072129,-34.890697,104.156666666667,127.423333333333,125.59,108.156666666667,97.5566666666667,141.056666666667,0,1,3,1,1,1
1322,-8.070476,-34.896717,102.64,107.64,119.49,99.29,128.24,119.34,0,1,2,1,1,1
2304,-8.066436,-34.893555,119.09,132.323333333333,129.023333333333,120.79,120.09,114.323333333333,0,1,3,1,0,0
2927,-8.060666,-34.905266,135.64,130.09,127.09,130.84,128.04,130.84,2,3,3,3,3,2
1494,-8.069857,-34.894382,102.856666666667,123.49,118.823333333333,112.056666666667,113.19,106.656666666667,0,1,3,1,1,1
