"pontoId","lat","lon","pathBTS1","pathBTS2","pathBTS3","pathBTS4","pathBTS5","pathBTS6","taBTS1","taBTS2","taBTS3","taBTS4","taBTS5","taBTS6"
1420,-8.070049,-34.893997,102.79,121.323333333333,123.09,109.456666666667,113.856666666667,100.623333333333,0,1,3,1,1,1
1448,-8.069979,-34.890102,100.956666666667,137.723333333333,128.056666666667,121.69,114.356666666667,133.19,0,1,3,1,0,1
176,-8.076526,-34.896305,113.69,91.39,132.09,117.04,133.44,135.44,1,0,2,0,2,2
1139,-8.071301,-34.897003,98.29,121.19,124.023333333333,105.89,131.456666666667,116.856666666667,1,1,2,1,1,1
1119,-8.071415,-34.900776,120.79,121.29,111.99,117.24,131.19,126.59,1,1,1,1,2,1
2649,-8.064088,-34.894543,131.556666666667,97.69,124.456666666667,133.256666666667,123.756666666667,113.223333333333,0,2,3,2,1,0
1247,-8.070724,-34.892712,108.34,122.04,120.34,110.79,110.89,114.64,0,1,3,1,1,1
1646,-8.069456,-34.889526,129.69,135.823333333333,129.19,114.656666666667,100.456666666667,133.723333333333,0,1,3,1,0,1
1107,-8.071556,-34.900784,118.556666666667,113.89,118.79,116.29,134.056666666667,129.523333333333,1,1,1,1,2,1
1382,-8.070195,-34.893719,104.59,119.44,119.74,106.04,104.14,104.29,0,1,3,1,1,1
2583,-8.064793,-34.889526,131.99,129.99,127.69,132.756666666667,122.623333333333,138.623333333333,0,2,4,2,0,1
2312,-8.066364,-34.893528,119.39,122.59,131.69,124.24,120.64,106.84,0,1,3,1,0,0
1838,-8.068915,-34.896034,111.656666666667,115.323333333333,112.023333333333,106.156666666667,125.623333333333,109.29,0,1,2,1,1,0
1870,-8.068841,-34.897396,113.14,106.19,107.49,100.69,122.34,108.34,0,1,2,1,1,1
1550,-8.069687,-34.898102,102.456666666667,118.156666666667,115.39,112.056666666667,119.69,109.256666666667,1,1,2,1,1,1
1878,-8.068831,-34.891151,129.956666666667,133.49,132.89,118.556666666667,79.5233333333333,125.59,0,1,3,1,0,1
625,-8.074072,-34.89035,98.4566666666667,138.356666666667,122.59,116.59,118.423333333333,135.656666666667,1,0,3,0,1,2
2625,-8.064294,-34.885437,114.056666666667,141.723333333333,132.99,125.49,136.456666666667,139.79,1,2,5,2,0,1
1222,-8.070798,-34.900871,130.99,127.89,123.59,126.34,133.39,124.59,1,1,1,1,2,1
1640,-8.069473,-34.890972,109.115,133.715,127.115,115.065,102.24,124.34,0,1,3,1,0,1
2196,-8.067078,-34.894302,125.356666666667,122.69,126.69,123.39,122.79,99.0233333333333,0,1,3,1,0,0
253,-8.076256,-34.899773,122.256666666667,110.423333333333,124.49,135.256666666667,142.956666666667,142.556666666667,2,1,1,1,2,2
2717,-8.063701,-34.896912,133.29,105.49,130.79,121.94,124.39,113.84,1,2,3,2,1,0
422,-8.075426,-34.90004,125.59,119.34,118.24,129.74,136.54,140.84,2,1,1,1,2,2
381,-8.075533,-34.896263,115.19,109.823333333333,131.69,126.69,127.223333333333,134.69,1,0,2,0,2,2
52,-8.077362,-34.898842,116.49,85.3233333333333,121.39,121.156666666667,131.356666666667,133.59,2,0,1,0,2,2
1359,-8.070337,-34.897247,92.6566666666667,112.123333333333,120.523333333333,110.49,120.723333333333,106.756666666667,0,1,2,1,1,1
1862,-8.068857,-34.889641,121.99,127.356666666667,133.89,109.823333333333,108.823333333333,141.956666666667,0,1,3,1,0,1
2252,-8.066786,-34.889824,126.956666666667,127.09,130.79,110.723333333333,97.89,138.99,0,2,4,2,0,1
2229,-8.066916,-34.896221,117.59,116.523333333333,118.723333333333,115.29,129.523333333333,106.123333333333,0,1,3,1,1,0
122,-8.076941,-34.899525,119.24,116.74,126.14,139.84,137.24,142.89,2,1,1,1,2,2
1760,-8.06916,-34.889584,124.79,131.856666666667,131.356666666667,116.856666666667,103.39,131.356666666667,0,1,3,1,0,1
1731,-8.069236,-34.889568,128.865,135.615,132.815,114.59,101.415,135.765,0,1,3,1,0,1
632,-8.074019,-34.890366,95.09,137.09,129.39,118.865,121.04,127.365,1,0,3,0,1,2
2002,-8.068535,-34.889477,125.14,131.065,133.09,116.065,107.115,133.59,0,1,4,1,0,1
1928,-8.068686,-34.897308,111.056666666667,113.656666666667,114.39,109.656666666667,121.89,98.9233333333333,0,1,2,1,1,0
1149,-8.071233,-34.892025,107.823333333333,127.19,130.923333333333,107.09,89.7233333333333,138.556666666667,0,1,3,1,1,1
2675,-8.06393,-34.889126,125.49,130.99,132.165,134.465,131.94,140.415,1,2,4,2,0,1
774,-8.073075,-34.900623,117.623333333333,114.856666666667,123.923333333333,123.356666666667,139.756666666667,126.756666666667,1,1,1,1,2,2
287,-8.076077,-34.894661,119.69,104.84,126.54,113.19,126.34,139.54,1,0,2,0,2,2
464,-8.075114,-34.900146,115.99,115.823333333333,123.69,130.156666666667,142.056666666667,137.523333333333,2,1,1,1,2,2
1392,-8.070141,-34.889603,119.456666666667,134.69,133.59,125.756666666667,112.256666666667,137.723333333333,0,1,3,1,0,1
2441,-8.065792,-34.889744,138.023333333333,133.69,133.956666666667,127.39,98.0566666666667,131.956666666667,0,2,4,2,0,1
1431,-8.070014,-34.90086,131.29,125.856666666667,112.156666666667,130.656666666667,135.356666666667,126.223333333333,1,1,1,1,2,1
1498,-8.069839,-34.89772,96.4566666666667,117.056666666667,120.523333333333,112.59,120.523333333333,99.59,1,1,2,1,1,1
192,-8.076434,-34.895634,119.756666666667,100.89,132.29,117.256666666667,129.323333333333,139.823333333333,1,0,2,0,2,2
701,-8.073506,-34.897392,112.89,107.023333333333,90.4566666666667,102.99,130.89,137.19,1,0,2,0,2,1
999,-8.072326,-34.892334,111.94,119.99,129.54,98.69,98.19,126.04,0,0,3,0,1,1
1849,-8.068886,-34.896069,103.09,116.656666666667,112.19,101.056666666667,122.456666666667,120.59,0,1,2,1,1,0
104,-8.07706,-34.897823,115.265,84.29,127.39,121.065,130.665,136.365,2,0,2,0,2,2
966,-8.072448,-34.89069,104.756666666667,121.856666666667,121.756666666667,101.39,98.9566666666667,134.49,0,1,3,1,1,1
1180,-8.071026,-34.89196,105.423333333333,129.323333333333,128.99,112.69,87.69,133.99,0,1,3,1,1,1
1942,-8.068653,-34.896778,102.89,126.84,115.74,115.79,121.29,103.69,0,1,2,1,1,0
2222,-8.066952,-34.896137,122.24,117.09,114.04,110.79,129.14,106.34,0,1,3,1,1,0
2476,-8.065648,-34.901295,130.29,124.44,124.59,121.34,130.54,123.79,1,2,2,2,2,1
395,-8.075482,-34.892994,109.556666666667,123.19,124.69,106.823333333333,127.39,133.256666666667,1,0,3,0,2,2
923,-8.07254,-34.892147,105.64,128.79,111.54,105.44,109.64,122.54,0,0,3,0,1,1
803,-8.072932,-34.890682,97.09,126.423333333333,123.79,114.123333333333,104.89,138.19,1,0,3,0,1,1
1982,-8.068572,-34.896832,107.523333333333,123.923333333333,121.89,121.123333333333,122.39,112.656666666667,0,1,2,1,1,0
2432,-8.065796,-34.890118,133.09,131.723333333333,133.723333333333,132.09,102.39,135.256666666667,0,2,4,2,0,0
2278,-8.066632,-34.893658,117.323333333333,131.723333333333,134.056666666667,123.09,118.59,110.39,0,1,3,1,0,0
1299,-8.070557,-34.89621,106.09,110.09,119.59,99.29,125.39,114.79,0,1,2,1,1,1
1861,-8.068857,-34.891121,127.723333333333,134.356666666667,131.39,115.59,84.0233333333333,122.923333333333,0,1,3,1,0,1
440,-8.075313,-34.89246,113.89,128.09,127.423333333333,103.856666666667,118.556666666667,135.323333333333,1,0,3,0,1,2
2061,-8.068251,-34.89185,104.956666666667,132.023333333333,125.223333333333,118.49,117.79,115.39,0,1,3,1,0,0
250,-8.076267,-34.895248,111.956666666667,104.69,128.623333333333,113.856666666667,131.423333333333,135.69,1,0,2,0,2,2
2672,-8.06395,-34.893833,136.84,122.04,129.19,132.79,129.59,121.69,0,2,3,2,0,0
2699,-8.063821,-34.894142,140.123333333333,112.39,125.39,132.223333333333,135.756666666667,123.39,0,2,3,2,1,0
142,-8.07679,-34.896889,118.99,88.49,126.023333333333,115.79,124.49,140.523333333333,1,0,2,0,2,2
2368,-8.0659,-34.88829,123.156666666667,135.523333333333,130.49,125.956666666667,118.456666666667,139.923333333333,1,2,4,2,0,1
2787,-8.06313,-34.886845,125.69,138.323333333333,142.19,142.056666666667,146.89,146.823333333333,1,3,5,3,0,1
2173,-8.067195,-34.892452,133.623333333333,126.556666666667,128.756666666667,116.89,120.523333333333,105.99,0,1,3,1,0,0
2520,-8.065314,-34.901356,130.556666666667,125.956666666667,124.023333333333,115.856666666667,131.123333333333,132.523333333333,1,2,2,2,2,1
1920,-8.068701,-34.891064,124.456666666667,130.09,126.49,114.856666666667,84.7566666666667,116.756666666667,0,1,3,1,0,1
584,-8.074259,-34.900318,117.09,113.123333333333,88.79,115.723333333333,138.156666666667,137.19,1,1,1,1,2,2
2620,-8.064366,-34.90147,128.423333333333,119.19,124.79,121.49,128.356666666667,123.89,1,2,2,2,2,1
420,-8.075429,-34.896282,124.14,113.14,132.14,120.19,121.54,135.19,1,0,2,0,2,2
1968,-8.068592,-34.897202,111.023333333333,116.49,114.29,110.19,125.523333333333,109.156666666667,0,1,2,1,1,0
1371,-8.070262,-34.890694,115.29,110.69,117.64,100.49,84.44,129.64,0,1,3,1,0,1
1663,-8.069399,-34.891121,104.523333333333,135.09,124.19,119.823333333333,105.39,128.856666666667,0,1,3,1,0,1
1688,-8.069335,-34.895428,108.89,116.64,124.34,97.79,112.69,114.79,0,1,2,1,1,0
2452,-8.065782,-34.89365,126.023333333333,116.523333333333,122.356666666667,123.59,117.756666666667,107.923333333333,0,2,3,2,0,0
2576,-8.064883,-34.897064,123.89,101.49,117.84,100.94,125.74,110.34,1,2,3,2,1,0
1040,-8.072079,-34.892063,109.99,115.04,125.54,91.89,113.94,131.44,0,0,3,0,1,1
1414,-8.070067,-34.889568,124.34,122.59,133.94,106.565,101.165,132.415,0,1,3,1,0,1
652,-8.073855,-34.898685,118.89,102.415,89.015,107.715,132.615,133.19,1,0,1,0,2,2
544,-8.074489,-34.900318,115.823333333333,111.623333333333,119.39,120.323333333333,143.256666666667,137.823333333333,1,1,1,1,2,2
2793,-8.063056,-34.886925,132.623333333333,134.623333333333,142.79,140.49,141.423333333333,145.656666666667,1,3,5,3,0,1
1825,-8.068961,-34.895958,108.44,121.29,117.24,108.89,115.04,109.19,0,1,2,1,1,0
1162,-8.071129,-34.89183,103.523333333333,121.09,129.323333333333,100.956666666667,100.59,134.223333333333,0,1,3,1,1,1
202,-8.076425,-34.899723,127.59,107.59,138.29,129.04,133.64,143.59,2,1,1,1,2,2
639,-8.073972,-34.899136,118.19,104.79,92.39,113.323333333333,132.19,132.59,1,0,1,0,2,2
284,-8.076097,-34.899826,128.756666666667,112.923333333333,119.156666666667,133.823333333333,138.123333333333,137.923333333333,2,1,1,1,2,2
506,-8.074719,-34.890553,116.315,125.64,132.64,98.315,132.24,146.04,1,0,3,0,1,2
1788,-8.069086,-34.888351,117.923333333333,131.623333333333,129.99,128.456666666667,106.956666666667,117.923333333333,0,1,4,1,0,1
286,-8.076077,-34.894833,109.99,103.49,124.84,106.99,129.44,140.54,1,0,2,0,2,2
2873,-8.062162,-34.901833,127.823333333333,115.856666666667,132.09,128.79,127.256666666667,118.923333333333,2,3,3,3,2,1
2317,-8.066323,-34.893246,129.39,116.44,125.59,125.34,113.34,105.39,0,1,3,1,0,0
1213,-8.07081,-34.896809,102.456666666667,119.29,118.59,108.523333333333,131.423333333333,119.49,0,1,2,1,1,1
2199,-8.06706,-34.89386,119.556666666667,134.623333333333,128.856666666667,120.856666666667,127.256666666667,110.023333333333,0,1,3,1,0,0
2556,-8.065001,-34.90139,129.856666666667,125.19,124.156666666667,114.923333333333,133.056666666667,124.356666666667,1,2,2,2,2,1
1238,-8.070745,-34.892376,109.69,127.14,116.64,104.24,114.44,118.99,0,1,3,1,1,1
718,-8.073326,-34.896702,122.29,104.89,98.79,98.84,124.29,136.64,1,0,2,0,2,1
2378,-8.065841,-34.892071,141.34,129.24,134.14,135.34,106.14,114.29,0,2,3,2,0,0
278,-8.076126,-34.895023,118.023333333333,106.89,131.19,103.356666666667,127.356666666667,142.156666666667,1,0,2,0,2,2
1804,-8.069025,-34.888474,111.656666666667,133.39,134.923333333333,127.39,111.456666666667,129.823333333333,0,1,4,1,0,1
190,-8.076437,-34.895649,121.423333333333,105.056666666667,131.623333333333,117.39,131.256666666667,138.356666666667,1,0,2,0,2,2
2043,-8.068368,-34.889767,476.882449285162,135.44,135.34,120.94,106.615,126.315,0,1,3,1,0,1
2259,-8.066758,-34.89563,123.523333333333,123.19,119.256666666667,119.756666666667,127.19,95.49,0,1,3,1,1,0
1721,-8.069254,-34.888077,123.823333333333,135.756666666667,131.99,126.756666666667,107.356666666667,127.123333333333,0,1,4,1,0,1
2581,-8.064805,-34.885067,117.656666666667,133.523333333333,133.29,118.456666666667,133.323333333333,135.423333333333,1,2,5,2,0,1
1656,-8.06942,-34.891144,104.49,137.523333333333,122.456666666667,120.39,106.99,130.356666666667,0,1,3,1,0,1
2637,-8.064176,-34.889271,128.065,133.265,133.64,131.315,127.465,139.715,1,2,4,2,0,1
2835,-8.062466,-34.887657,134.14,137.34,141.94,140.34,141.89,142.54,1,3,4,3,0,1
454,-8.075194,-34.90012,122.056666666667,113.223333333333,128.223333333333,132.923333333333,139.456666666667,138.223333333333,2,1,1,1,2,2
991,-8.072363,-34.89642,99.99,106.823333333333,116.823333333333,99.8566666666667,117.523333333333,117.49,1,0,2,0,1,1
1747,-8.069201,-34.895596,104.723333333333,118.323333333333,123.123333333333,102.623333333333,119.856666666667,116.323333333333,0,1,2,1,1,0
529,-8.074546,-34.890156,102.523333333333,122.656666666667,128.823333333333,99.2566666666667,124.49,140.923333333333,1,0,3,0,1,2
2141,-8.067605,-34.893211,116.09,131.04,120.04,111.79,126.24,114.59,0,1,3,1,0,0
1416,-8.07006,-34.89397,100.856666666667,127.49,123.056666666667,104.456666666667,104.956666666667,112.923333333333,0,1,3,1,1,1
1601,-8.069568,-34.890842,108.723333333333,132.456666666667,124.256666666667,114.79,102.923333333333,106.056666666667,0,1,3,1,0,1
1570,-8.069642,-34.894775,99.515,121.015,121.465,113.765,106.94,111.165,0,1,2,1,1,1
1086,-8.071735,-34.897202,106.69,112.74,121.84,106.34,131.64,109.64,1,0,2,0,1,1
867,-8.072678,-34.896694,103.123333333333,92.3566666666667,124.19,88.39,126.29,135.956666666667,1,0,2,0,1,1
736,-8.073222,-34.896523,99.15,115.53,108.95,101.59,124.17,118.87,1,0,2,0,2,1
2932,-8.060418,-34.905537,134.64,120.09,129.19,128.44,137.04,129.29,3,3,3,3,3,2
29,-8.077478,-34.899029,123.823333333333,79.29,116.223333333333,122.123333333333,129.223333333333,142.156666666667,2,0,1,0,3,2
982,-8.072403,-34.893414,102.623333333333,121.923333333333,114.69,103.056666666667,107.823333333333,126.956666666667,0,0,3,0,1,1
1977,-8.06858,-34.897083,118.54,120.84,118.74,112.19,123.74,102.49,0,1,2,1,1,0
1502,-8.069831,-34.896339,106.223333333333,96.9233333333333,110.956666666667,87.09,121.956666666667,123.756666666667,0,1,2,1,1,1
971,-8.072422,-34.893848,99.79,123.656666666667,113.056666666667,106.69,117.756666666667,134.79,0,0,2,0,1,1
66,-8.077325,-34.898479,114.54,85.04,123.615,125.89,131.115,136.09,2,0,1,0,2,2
1257,-8.070695,-34.891754,107.99,124.79,127.023333333333,99.89,99.39,132.623333333333,0,1,3,1,1,1
565,-8.074368,-34.890247,95.19,134.69,127.956666666667,115.856666666667,120.023333333333,132.523333333333,1,0,3,NA,1,2
2094,-8.06803,-34.896683,111.49,109.723333333333,108.056666666667,97.3566666666667,118.456666666667,99.7233333333333,0,1,2,1,1,0
2171,-8.067201,-34.89677,115.965,105.215,105.84,92.04,118.065,97.215,0,1,2,1,1,0
366,-8.075634,-34.89344,117.94,122.39,123.64,107.04,125.34,135.04,1,0,2,0,2,2
964,-8.072451,-34.896317,97.59,102.64,117.59,98.14,125.69,121.59,1,0,2,0,1,1
1091,-8.071689,-34.89719,110.54,119.64,121.265,111.965,136.565,122.44,1,0,2,0,1,1
2146,-8.067538,-34.892319,135.99,124.69,127.056666666667,109.523333333333,108.556666666667,115.49,0,1,3,1,0,0
1519,-8.069776,-34.897877,101.49,116.823333333333,115.99,112.09,122.256666666667,96.7233333333333,1,1,2,1,1,1
2572,-8.06489,-34.893192,133.74,123.94,128.19,125.59,120.99,125.19,0,2,3,2,0,0
2428,-8.065797,-34.890648,138.623333333333,141.756666666667,137.156666666667,129.89,127.923333333333,117.856666666667,0,2,4,2,0,0
374,-8.075582,-34.896252,117.256666666667,117.756666666667,129.156666666667,124.723333333333,123.023333333333,135.856666666667,1,0,2,0,2,2
296,-8.076035,-34.894558,113.44,101.39,126.34,104.79,123.79,137.29,1,0,2,0,2,2
2051,-8.06833,-34.889885,127.156666666667,135.056666666667,136.79,119.19,105.29,129.823333333333,0,1,3,1,0,1
945,-8.072493,-34.89246,102.056666666667,123.056666666667,119.623333333333,102.023333333333,108.423333333333,127.79,0,0,3,0,1,1
188,-8.076449,-34.89603,114.69,105.69,134.823333333333,120.856666666667,127.69,141.19,1,0,2,0,2,2
160,-8.076634,-34.899639,122.556666666667,111.29,126.59,130.623333333333,132.656666666667,140.056666666667,2,1,1,1,2,2
839,-8.072803,-34.895966,105.19,110.04,123.49,100.49,120.04,125.19,1,0,2,0,1,1
1784,-8.06909,-34.891289,121.19,133.056666666667,137.123333333333,118.556666666667,84.8233333333333,135.123333333333,0,1,3,1,0,1
809,-8.07292,-34.89584,104.715,126.265,122.74,107.19,121.765,128.09,1,0,2,0,1,1
2931,-8.060486,-34.90546,136.29,122.223333333333,131.023333333333,131.29,136.056666666667,128.79,3,3,3,3,3,2
1612,-8.069547,-34.890797,109.856666666667,130.556666666667,120.323333333333,108.89,100.756666666667,106.456666666667,0,1,3,1,0,1
713,-8.07337,-34.890579,93.55,129.09,119.95,115.85,107.61,137.35,1,0,3,0,1,1
980,-8.072404,-34.900688,115.64,116.69,122.64,121.09,139.94,127.19,1,1,1,1,2,2
691,-8.0736,-34.897755,116.365,101.44,93.24,102.065,129.59,133.965,1,0,2,0,2,1
2038,-8.068407,-34.899208,114.49,112.69,124.99,99.99,125.49,104.44,1,1,2,1,2,1
1556,-8.069677,-34.896381,111.89,103.04,117.49,89.19,120.64,120.24,0,1,2,1,1,1
385,-8.075521,-34.900009,122.323333333333,115.09,123.69,132.623333333333,141.356666666667,138.323333333333,2,1,1,1,2,2
512,-8.074667,-34.900291,117.023333333333,125.156666666667,100.59,127.823333333333,137.723333333333,140.123333333333,1,1,1,1,2,2
2930,-8.060549,-34.905396,137.14,135.69,127.24,127.49,135.14,132.89,2,3,3,3,3,2
754,-8.073175,-34.896347,88.39,117.023333333333,110.623333333333,102.823333333333,115.79,133.99,1,0,2,0,2,1
1153,-8.071205,-34.891846,105.423333333333,117.423333333333,126.623333333333,97.19,104.623333333333,131.69,0,1,3,1,1,1
71,-8.077293,-34.898491,113.59,86.4233333333333,123.29,126.923333333333,130.423333333333,135.99,2,0,1,0,2,2
5,-8.077547,-34.899319,127.59,110.89,130.923333333333,138.29,135.823333333333,135.123333333333,2,0,1,0,3,2
702,-8.073483,-34.890526,100.415,135.415,125.865,122.54,115.115,141.115,1,0,3,0,1,1
1283,-8.070611,-34.896862,98.44,112.99,117.59,103.74,126.29,117.09,0,1,2,1,1,1
2573,-8.06489,-34.889542,137.09,133.69,132.623333333333,131.556666666667,127.656666666667,133.49,0,2,4,2,0,1
1163,-8.071126,-34.895706,108.423333333333,116.423333333333,116.523333333333,99.8233333333333,125.423333333333,117.923333333333,0,0,2,0,1,1
1098,-8.071628,-34.90078,126.956666666667,117.956666666667,124.756666666667,115.423333333333,132.69,131.156666666667,1,1,1,9.81550378173141,2,1
2618,-8.064385,-34.893536,136.223333333333,126.423333333333,126.09,129.223333333333,123.556666666667,118.723333333333,0,2,3,2,0,0
1006,-8.072277,-34.892097,109.856666666667,109.456666666667,124.39,91.4566666666667,113.39,130.99,0,0,3,0,1,1
1437,-8.07,-34.896221,99.29,110.89,117.523333333333,103.756666666667,123.556666666667,123.79,0,1,2,1,1,1
155,-8.076687,-34.899635,119.656666666667,112.323333333333,119.023333333333,131.923333333333,131.856666666667,141.723333333333,2,1,1,1,2,2
331,-8.075845,-34.89991,127.09,114.59,122.99,131.956666666667,139.49,142.323333333333,2,1,1,1,2,2
111,-8.077021,-34.899487,120.656666666667,117.723333333333,126.723333333333,129.623333333333,134.89,140.256666666667,2,1,1,1,3,2
156,-8.076658,-34.896492,116.54,106.39,130.39,117.79,122.74,138.715,1,0,2,0,2,2
769,-8.073114,-34.896576,94.4566666666667,108.39,120.656666666667,103.69,123.99,116.656666666667,1,0,2,0,2,1
1112,-8.071496,-34.892082,112.823333333333,133.223333333333,127.89,102.89,99.9566666666667,133.09,0,1,3,1,1,1
1764,-8.069143,-34.895725,107.29,118.89,120.59,103.023333333333,112.89,112.523333333333,0,1,2,1,1,0
746,-8.073198,-34.896347,95.3566666666667,110.69,91.6566666666667,111.29,123.99,131.056666666667,1,0,2,0,2,1
663,-8.073782,-34.898426,115.59,104.04,95.665,109.315,129.765,132.29,1,0,1,0,2,2
369,-8.075608,-34.899971,125.356666666667,111.823333333333,127.79,128.056666666667,135.656666666667,142.456666666667,2,1,1,1,2,2
2940,-8.059848,-34.9062,133.956666666667,133.69,134.423333333333,132.19,137.556666666667,133.39,3,3,3,3,3,2
173,-8.076538,-34.899693,120.29,114.79,125.69,133.456666666667,133.723333333333,141.056666666667,2,1,1,1,2,2
315,-8.075927,-34.894352,117.29,110.256666666667,121.756666666667,104.256666666667,124.256666666667,138.39,1,0,2,0,2,2
1901,-8.068757,-34.891052,125.69,132.79,127.123333333333,113.756666666667,82.9566666666667,121.256666666667,0,1,3,1,0,1
1566,-8.069649,-34.889477,124.34,131.99,136.54,112.39,103.465,135.265,0,1,3,1,0,1
1013,-8.072243,-34.9007,115.123333333333,109.256666666667,118.59,109.756666666667,138.123333333333,126.79,1,1,1,1,2,1
510,-8.074674,-34.900249,113.79,116.29,104.24,127.59,138.74,138.14,1,1,1,1,2,2
187,-8.076449,-34.899715,121.29,107.69,125.556666666667,129.99,137.89,143.323333333333,2,1,1,1,2,2
1924,-8.068697,-34.89629,109.59,122.523333333333,118.99,105.123333333333,119.89,109.523333333333,0,1,2,1,1,0
1528,-8.069753,-34.894581,103.09,127.056666666667,122.956666666667,110.656666666667,111.69,104.523333333333,0,1,3,1,1,1
1161,-8.071136,-34.89183,107.79,116.615,125.215,96.29,109.365,133.49,0,1,3,1,1,1
1978,-8.068579,-34.896923,116.223333333333,118.223333333333,123.056666666667,111.123333333333,128.056666666667,117.69,0,1,2,1,1,0
2139,-8.067629,-34.896717,114.19,107.256666666667,107.423333333333,91.3566666666667,122.423333333333,108.456666666667,0,1,2,1,1,0
2767,-8.063335,-34.888771,119.456666666667,121.856666666667,141.523333333333,126.623333333333,127.056666666667,137.923333333333,1,2,4,2,0,1
667,-8.07377,-34.898369,119.39,95.1233333333333,97.0233333333333,104.99,126.49,130.29,1,0,1,0,2,2
47,-8.077387,-34.898655,115.69,80.9566666666667,118.456666666667,121.723333333333,130.723333333333,135.89,2,0,1,0,2,2
2011,-8.068503,-34.897327,101.327931034483,115.369310344828,115.996896551724,115.955517241379,123.817586206897,101.424482758621,0,1,2,1,1,0
193,-8.076433,-34.895676,122.59,108.956666666667,130.823333333333,112.123333333333,125.69,143.856666666667,1,0,2,0,2,2
1729,-8.069237,-34.888077,127.79,133.456666666667,133.49,122.256666666667,108.256666666667,137.856666666667,0,1,4,1,0,1
283,-8.0761,-34.899815,118.09,109.39,116.456666666667,132.056666666667,135.29,138.656666666667,2,1,1,1,2,2
1548,-8.069694,-34.895878,97.5233333333333,117.856666666667,123.29,104.59,118.323333333333,119.556666666667,0,1,2,1,1,1
1088,-8.071707,-34.890694,108.056666666667,123.89,120.89,103.623333333333,100.123333333333,134.49,0,1,3,1,1,1
1927,-8.068686,-34.898205,96.9566666666667,106.456666666667,119.19,97.7233333333333,127.323333333333,96.9233333333333,1,1,2,1,1,1
2503,-8.065443,-34.889519,138.756666666667,124.323333333333,133.256666666667,129.056666666667,118.056666666667,136.89,0,2,4,2,0,1
2812,-8.062816,-34.897289,131.228235294118,103.519411764706,124.619411764706,104.172352941176,125.425294117647,117.772352941176,1,2,3,2,1,0
823,-8.072875,-34.895401,99.74,124.29,94.74,112.59,116.24,126.74,1,0,2,0,1,1
2155,-8.067385,-34.896763,118.056666666667,107.323333333333,103.19,92.7233333333333,120.323333333333,93.5233333333333,0,1,2,1,1,0
1143,-8.07126,-34.892025,110.34,129.99,131.49,106.94,91.74,138.39,0,1,3,1,1,1
2080,-8.068105,-34.890297,127.915,134.94,128.39,121.29,109.465,125.515,0,1,3,1,0,1
2454,-8.065776,-34.89241,140.09,131.723333333333,133.523333333333,132.156666666667,112.656666666667,117.79,0,2,3,2,0,0
1305,-8.070541,-34.896671,100.99,115.523333333333,119.456666666667,108.923333333333,126.823333333333,118.456666666667,0,1,2,1,1,1
536,-8.074516,-34.893684,102.423333333333,114.623333333333,110.39,86.0566666666667,118.623333333333,121.123333333333,1,0,2,0,1,2
2133,-8.067716,-34.896721,114.223333333333,106.923333333333,105.823333333333,90.6566666666667,121.29,112.456666666667,0,1,2,1,1,0
1297,-8.07056,-34.893028,97.7233333333333,114.656666666667,120.356666666667,98.8233333333333,105.19,108.223333333333,0,1,3,1,1,1
729,-8.073235,-34.896446,94.59,110.056666666667,107.356666666667,102.856666666667,115.823333333333,126.99,1,0,2,0,2,1
1610,-8.069549,-34.895035,107.84,130.74,125.04,117.54,114.59,117.89,0,1,2,1,1,1
1757,-8.069173,-34.88818,129.19,130.29,130.756666666667,125.29,112.656666666667,126.49,0,1,4,1,0,1
1603,-8.069566,-34.890701,113.59,117.54,117.39,101.89,88.79,117.04,0,1,3,1,0,1
2811,-8.062819,-34.897289,132.24,95.64,125.69,103.64,125.49,121.19,1,2,3,2,1,0
108,-8.077034,-34.899506,118.79,110.94,120.39,132.99,129.84,138.34,2,1,1,1,3,2
1049,-8.072007,-34.89716,101.923333333333,112.923333333333,118.856666666667,106.39,122.29,123.723333333333,1,0,2,0,1,1
1078,-8.071801,-34.892166,110.323333333333,129.156666666667,128.79,108.123333333333,92.8566666666667,130.99,0,0,3,0,1,1
408,-8.075452,-34.896286,119.956666666667,121.39,136.89,117.523333333333,128.223333333333,139.156666666667,1,0,2,0,2,2
958,-8.072463,-34.900681,114.756666666667,117.523333333333,121.056666666667,116.19,139.59,125.123333333333,1,1,1,1,2,2
699,-8.073533,-34.900551,127.423333333333,123.556666666667,118.323333333333,123.39,142.823333333333,133.723333333333,1,1,1,1,2,2
1727,-8.06924,-34.897385,106.19,107.59,114.54,98.09,125.74,102.94,0,1,2,1,1,1
1915,-8.068712,-34.889622,123.856666666667,131.59,134.556666666667,116.79,103.39,128.623333333333,0,1,3,1,0,1
2872,-8.062199,-34.901802,128.04,114.94,133.84,130.39,131.99,118.09,2,3,3,3,2,1
965,-8.072449,-34.893135,96.59,124.39,109.79,97.5233333333333,106.923333333333,124.223333333333,0,0,3,0,1,1
2340,-8.066152,-34.889042,121.19,135.54,131.34,125.84,101.39,141.69,0,2,4,2,0,1
1737,-8.069225,-34.896503,107.99,104.356666666667,105.09,89.8566666666667,115.456666666667,107.59,0,1,2,1,1,1
2318,-8.066321,-34.889492,136.09,130.356666666667,136.323333333333,118.356666666667,105.123333333333,142.923333333333,0,2,4,2,0,1
405,-8.075457,-34.896286,116.99,111.79,131.456666666667,110.023333333333,129.556666666667,139.09,1,0,2,0,2,2
