"pontoId","lat","lon","pathBTS1","pathBTS2","pathBTS3","pathBTS4","pathBTS5","pathBTS6","taBTS1","taBTS2","taBTS3","taBTS4","taBTS5","taBTS6"
570,-8.07433,-34.900322,124.39,113.69,111.24,127.19,138.84,137.59,1,1,1,1,2,2
2330,-8.066232,-34.893524,129.823333333333,123.423333333333,128.49,121.623333333333,113.023333333333,111.223333333333,0,1,3,1,0,0
2953,-8.059342,-34.906818,140.823333333333,122.99,139.59,136.056666666667,137.49,142.956666666667,3,4,3,4,3,2
2920,-8.060706,-34.905224,135.844736842105,129.679473684211,129.676842105263,131.664210526316,131.067894736842,133.915263157895,2,3,3,3,3,2
2095,-8.06803,-34.890556,126.136666666667,132.97,136.37,124.016666666667,100.39,124.59,0,1,3,1,0,1
438,-8.075328,-34.89249,118.59,128.49,128.99,108.04,122.64,141.74,1,0,3,0,1,2
1585,-8.069607,-34.894836,105.59,122.99,120.09,114.94,114.94,100.99,0,1,2,1,1,1
902,-8.072577,-34.891518,94.29,127.79,124.84,108.49,107.59,128.99,0,0,3,0,1,1
361,-8.075659,-34.899971,123.123333333333,119.523333333333,122.223333333333,129.923333333333,138.456666666667,138.49,2,1,1,1,2,2
2103,-8.068008,-34.892281,123.923333333333,124.123333333333,124.223333333333,106.623333333333,118.123333333333,107.49,0,1,3,1,0,0
1181,-8.071026,-34.891804,99.69,119.34,125.19,99.24,104.44,128.09,0,1,3,1,1,1
851,-8.072744,-34.896442,107.156666666667,101.856666666667,123.79,96.39,126.456666666667,127.39,1,0,2,0,1,1
2444,-8.065791,-34.890427,137.215,130.865,131.19,131.74,114.39,127.465,0,2,4,2,0,0
858,-8.072716,-34.896481,96.2233333333333,100.123333333333,117.69,93.3566666666667,122.623333333333,125.656666666667,1,0,2,0,1,1
1508,-8.069818,-34.900791,128.59,127.29,114.84,127.74,135.09,124.74,1,1,1,1,2,1
1211,-8.070823,-34.89204,103.956666666667,131.79,127.456666666667,109.656666666667,93.6566666666667,125.456666666667,0,1,3,1,1,1
2201,-8.067056,-34.896801,115.39,104.44,105.14,91.44,118.04,97.04,0,1,2,1,1,0
360,-8.075677,-34.893562,116.89,119.89,123.64,110.79,122.34,138.49,1,0,2,0,2,2
78,-8.077242,-34.898445,120.89,81.99,121.823333333333,125.623333333333,131.59,132.623333333333,2,0,1,0,2,2
701,-8.073506,-34.897392,112.89,107.023333333333,90.4566666666667,102.99,130.89,137.19,1,0,2,0,2,1
817,-8.072897,-34.896633,101.74,117.94,121.14,95.44,120.49,128.59,1,0,2,0,2,1
2841,-8.0624,-34.88776,134.19,134.956666666667,140.523333333333,141.256666666667,144.99,145.756666666667,1,3,4,3,0,1
2910,-8.06109,-34.904819,138.023333333333,114.323333333333,131.356666666667,126.956666666667,132.723333333333,132.89,2,3,3,3,3,2
133,-8.076853,-34.897301,119.09,83.29,133.356666666667,119.123333333333,127.69,138.023333333333,1,0,2,0,2,2
412,-8.075448,-34.892918,112.24,125.74,124.54,107.79,122.69,130.09,1,0,3,0,2,2
1196,-8.070922,-34.891926,104.423333333333,129.39,130.19,112.956666666667,89.2233333333333,132.456666666667,0,1,3,1,1,1
2427,-8.065799,-34.889553,138.79,132.69,133.09,125.256666666667,109.356666666667,133.69,0,2,4,2,0,1
2583,-8.064793,-34.889526,131.99,129.99,127.69,132.756666666667,122.623333333333,138.623333333333,0,2,4,2,0,1
954,-8.072478,-34.896534,107.823333333333,99.3566666666667,118.423333333333,94.9233333333333,124.156666666667,124.823333333333,1,0,2,0,1,1
111,-8.077021,-34.899487,120.656666666667,117.723333333333,126.723333333333,129.623333333333,134.89,140.256666666667,2,1,1,1,3,2
567,-8.074352,-34.900318,112.89,115.223333333333,115.79,121.756666666667,137.123333333333,133.256666666667,1,1,1,1,2,2
2005,-8.068524,-34.897335,103.523333333333,106.29,117.69,110.99,127.39,92.7566666666667,0,1,2,1,1,0
2496,-8.065498,-34.886887,124.323333333333,135.123333333333,129.99,129.09,117.29,136.023333333333,1,2,4,2,0,1
1056,-8.071979,-34.89204,106.156666666667,111.956666666667,119.756666666667,92.5233333333333,108.423333333333,128.49,0,0,3,0,1,1
822,-8.072883,-34.895889,98.3566666666667,116.223333333333,115.323333333333,108.79,116.456666666667,122.023333333333,1,0,2,0,1,1
1423,-8.070032,-34.897415,101.856666666667,109.99,119.823333333333,106.823333333333,113.99,107.423333333333,0,1,2,1,1,1
839,-8.072803,-34.895966,105.19,110.04,123.49,100.49,120.04,125.19,1,0,2,0,1,1
351,-8.075727,-34.899952,123.29,108.64,120.24,128.34,140.19,141.49,2,1,1,1,2,2
173,-8.076538,-34.899693,120.29,114.79,125.69,133.456666666667,133.723333333333,141.056666666667,2,1,1,1,2,2
1800,-8.069046,-34.899773,104.04,115.09,114.99,112.29,121.94,96.79,1,1,2,1,2,1
456,-8.075184,-34.892033,119.523333333333,128.356666666667,131.023333333333,99.09,120.856666666667,137.923333333333,1,0,3,0,1,2
1192,-8.070946,-34.891785,101.79,115.423333333333,129.49,93.9566666666667,102.556666666667,135.023333333333,0,1,3,1,1,1
2247,-8.066821,-34.892658,135.29,123.856666666667,131.69,129.923333333333,124.156666666667,100.79,0,1,3,1,0,0
2300,-8.066477,-34.895439,112.456666666667,118.056666666667,120.756666666667,118.823333333333,117.09,99.0233333333333,0,1,3,1,1,0
1654,-8.069428,-34.89106,108.99,134.023333333333,120.723333333333,122.356666666667,104.156666666667,131.89,0,1,3,1,0,1
2931,-8.060486,-34.90546,136.29,122.223333333333,131.023333333333,131.29,136.056666666667,128.79,3,3,3,3,3,2
988,-8.072384,-34.892155,112.123333333333,102.623333333333,119.423333333333,84.0566666666667,112.256666666667,124.623333333333,0,0,3,0,1,1
2634,-8.064219,-34.885532,120.715,141.29,136.54,129.84,140.69,141.265,1,2,5,2,0,1
18,-8.07751,-34.89904,123.556666666667,83.09,120.356666666667,126.156666666667,130.356666666667,139.423333333333,2,0,1,0,3,2
683,-8.073672,-34.89048,95.89,134.623333333333,124.49,121.456666666667,109.256666666667,137.79,1,0,3,0,1,2
2293,-8.066537,-34.892925,131.09,120.69,126.89,125.14,125.54,96.64,0,1,3,1,0,0
29,-8.077478,-34.899029,123.823333333333,79.29,116.223333333333,122.123333333333,129.223333333333,142.156666666667,2,0,1,0,3,2
580,-8.074282,-34.900333,119.356666666667,113.123333333333,103.056666666667,124.523333333333,139.123333333333,137.556666666667,1,1,1,1,2,2
1903,-8.068751,-34.896263,114.456666666667,118.523333333333,121.89,107.923333333333,123.823333333333,116.423333333333,0,1,2,1,1,0
673,-8.073753,-34.898277,120.29,109.34,95.14,103.14,129.09,130.29,1,0,2,0,2,1
1557,-8.06967,-34.898144,103.59,119.59,116.19,115.29,118.19,110.14,1,1,2,1,1,1
920,-8.072543,-34.896221,95.89,104.39,114.69,99.49,120.09,125.69,1,0,2,0,1,1
2255,-8.066774,-34.896824,116.04,100.49,108.89,92.29,119.69,93.79,0,1,2,1,1,0
594,-8.074224,-34.89027,95.0233333333333,135.556666666667,121.29,114.79,126.39,136.39,1,0,3,0,1,2
1551,-8.069687,-34.890633,108.99,127.756666666667,117.49,107.323333333333,104.956666666667,109.523333333333,0,1,3,1,0,1
1304,-8.070547,-34.893032,100.023333333333,122.89,121.39,101.456666666667,104.99,110.923333333333,0,1,3,1,1,1
47,-8.077387,-34.898655,115.69,80.9566666666667,118.456666666667,121.723333333333,130.723333333333,135.89,2,0,1,0,2,2
1179,-8.071032,-34.891804,106.59,116.623333333333,129.69,95.0566666666667,102.923333333333,131.29,0,1,3,1,1,1
1070,-8.071877,-34.900734,120.356666666667,120.29,123.856666666667,115.956666666667,136.623333333333,130.456666666667,1,1,1,1,2,1
1753,-8.069181,-34.891357,122.756666666667,135.056666666667,131.323333333333,118.656666666667,91.89,141.756666666667,0,1,3,1,0,1
976,-8.072409,-34.896553,98.59,100.94,113.24,92.99,129.74,126.54,1,0,2,0,1,1
1448,-8.069979,-34.890102,100.956666666667,137.723333333333,128.056666666667,121.69,114.356666666667,133.19,0,1,3,1,0,1
1505,-8.069823,-34.895958,95.49,125.956666666667,117.556666666667,109.523333333333,119.423333333333,116.056666666667,0,1,2,1,1,1
2584,-8.064787,-34.894169,136.765,114.54,130.64,130.24,119.54,111.715,0,2,3,2,0,0
690,-8.073602,-34.890503,100.756666666667,134.123333333333,126.556666666667,121.79,112.49,139.456666666667,1,0,3,0,1,2
1764,-8.069143,-34.895725,107.29,118.89,120.59,103.023333333333,112.89,112.523333333333,0,1,2,1,1,0
1622,-8.06952,-34.895069,106.056666666667,129.69,119.123333333333,112.756666666667,114.056666666667,116.223333333333,0,1,2,1,1,1
1698,-8.069304,-34.89542,111.356666666667,123.223333333333,112.723333333333,107.123333333333,111.756666666667,114.723333333333,0,1,2,1,1,0
101,-8.077086,-34.899464,120.39,110.69,122.79,133.556666666667,133.723333333333,135.49,2,1,1,1,3,2
886,-8.072612,-34.890915,105.756666666667,129.423333333333,117.79,110.356666666667,111.156666666667,138.923333333333,0,0,3,0,1,1
1996,-8.06856,-34.896561,104.123333333333,111.99,114.09,106.156666666667,127.823333333333,99.99,0,1,2,1,1,0
527,-8.074561,-34.900276,114.79,111.49,107.79,128.623333333333,136.156666666667,140.056666666667,1,1,1,1,2,2
286,-8.076077,-34.894833,109.99,103.49,124.84,106.99,129.44,140.54,1,0,2,0,2,2
1978,-8.068579,-34.896923,116.223333333333,118.223333333333,123.056666666667,111.123333333333,128.056666666667,117.69,0,1,2,1,1,0
681,-8.073705,-34.898109,115.356666666667,98.59,92.8233333333333,100.123333333333,132.056666666667,129.923333333333,1,0,2,0,2,1
215,-8.0764,-34.895985,124.24,106.19,130.54,123.956666666667,129.173333333333,139.356666666667,1,0,2,0,2,2
581,-8.074279,-34.890247,98.04,136.415,120.89,118.49,116.965,134.415,1,0,3,0,1,2
470,-8.075055,-34.900166,121.29,114.223333333333,124.99,129.823333333333,138.89,136.623333333333,2,1,1,1,2,2
118,-8.076969,-34.897587,120.656666666667,81.1233333333333,128.89,117.356666666667,131.39,131.023333333333,1,0,2,0,2,2
850,-8.072744,-34.900646,122.623333333333,123.623333333333,124.623333333333,121.19,141.723333333333,126.123333333333,1,1,1,1,2,2
1991,-8.068567,-34.889408,126.165,135.615,133.79,122.24,101.89,131.09,0,1,4,1,0,1
2301,-8.066463,-34.892998,135.256666666667,115.156666666667,129.99,122.823333333333,125.256666666667,94.4233333333333,0,1,3,1,0,0
